Law Dome Summit South
Operated by Australia
latitude -66.77 longitude 112.80 height 1376m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1998 11 17 16 00   825.2   -20.6 -999      100                                  
1998 11 17 17 00   824.2   -20.6 -999      100                                  
1998 11 17 18 00   824.2   -20.6 -999      100                                  
1998 11 17 19 00   823.8   -20.6 -999      100                                  
1998 11 17 20 00 -999    -999       57.0 -999                                   
1998 11 17 22 00   823.8   -20.6 -999      100                                  
1998 11 17 23 00 -999    -999       50.0 -999                                   
1998 11 18 00 00   823.4   -20.5    48.0   100                                  
1998 11 18 01 00   823.8   -20.5 -999      100                                  
1998 11 18 02 00   823.8   -20.5 -999      100                                  
1998 11 18 04 00   823.6   -20.4 -999      110                                  
1998 11 18 09 00   822.6   -20.3 -999      110                                  
1998 11 18 10 00   822.4   -20.2 -999      110                                  
1998 11 18 11 00   822.6   -20.2 -999      110                                  
1998 11 18 12 00   822.6   -20.2 -999      110                                  
1998 11 18 13 00 -999    -999       37.0 -999                                   
1998 11 18 15 00   822.8   -20.2 -999      110                                  
1998 11 18 16 00   823.4   -20.1 -999      130                                  
1998 11 18 17 00 -999    -999       21.0 -999                                   
1998 11 18 18 00   823.8   -20.1 -999      140                                  
1998 11 18 19 00   823.8   -20.1 -999      140                                  
1998 11 18 20 00   824.2   -20.1 -999      140                                  
1998 11 18 21 00   824.4   -20.0 -999      150                                  
1998 11 18 22 00 -999    -999       17.0 -999                                   
1998 11 19 00 00   826.4   -20.0 -999      250                                  
1998 11 19 02 00   827.0   -19.9 -999      250                                  
1998 11 19 04 00 -999    -999        4.0 -999                                   
1998 11 19 08 00   830.6   -19.7 -999      290                                  
1998 11 19 10 00   831.4   -19.6 -999      300                                  
1998 11 19 11 00 -999    -999    -999      300                                  
1998 11 19 12 00   832.0   -19.6 -999      310                                  
1998 11 19 13 00   832.0   -19.6 -999      310                                  
1998 11 19 14 00   832.4   -19.6 -999      300                                  
1998 11 19 15 00   832.6   -19.6 -999      330                                  
1998 11 19 16 00   832.6   -19.6 -999    -999                                   
1998 11 19 17 00   832.6   -19.6 -999    -999                                   
1998 11 19 18 00   832.6   -19.6 -999    -999                                   
1998 11 19 19 00   832.6   -19.5 -999    -999                                   
1998 11 19 20 00   832.4   -19.5 -999    -999                                   
1998 11 19 21 00   832.4   -19.5 -999    -999                                   
1998 11 19 22 00   832.0   -19.5 -999       40                                  
1998 11 19 23 00   831.8   -19.4 -999       50                                  
1998 11 20 00 00   831.6   -19.4    11.0    60                                  
1998 11 20 01 00 -999      -19.4 -999       70                                  
1998 11 20 02 00   831.4   -19.4 -999       70                                  
1998 11 20 03 00   830.6   -19.4 -999       80                                  
