Cape Adams
Operated by US
latitude -75.01 longitude -62.53 height 25m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1989 02 10 03 00   979.2   -14.9     2.9   322                                  
1989 02 10 06 00   978.1   -16.0     5.5   299                                  
1989 02 10 09 00   976.5   -15.6     5.5   303                                  
1989 02 10 12 00   975.3   -11.6     1.6    91                                  
1989 02 10 15 00   973.5   -13.4     7.4    57                                  
1989 02 10 18 00   972.3   -11.5     7.8    56                                  
1989 02 10 21 00   971.4   -12.4     3.9    60                                  
1989 02 11 00 00   971.6   -13.3     2.0   319                                  
1989 02 11 03 00   971.7   -14.4     6.4   291                                  
1989 02 11 06 00   971.8   -15.6     9.8   315                                  
1989 02 11 09 00   972.2   -15.4    10.7   312                                  
1989 02 11 12 00   972.5   -14.9    11.7   303                                  
1989 02 11 15 00   972.2   -12.5    13.3   309                                  
1989 02 11 18 00   972.1   -11.8    16.2   310                                  
1989 02 11 21 00   972.6   -11.5    14.2   303                                  
1989 02 12 00 00   972.9   -12.4    11.3   313                                  
1989 02 12 03 00   973.5   -14.4     7.8   289                                  
1989 02 12 06 00   974.6   -15.0     4.5   208                                  
1989 02 12 09 00   975.7   -13.6     0.0     0                                  
1989 02 12 12 00   976.2   -13.6     8.8   298                                  
1989 02 12 15 00   976.3   -10.4     7.4   239                                  
1989 02 12 18 00   976.3    -7.1     3.9   239                                  
1989 02 12 21 00   976.3    -9.1     7.8   292                                  
1989 02 13 00 00   977.2    -9.6     2.0   267                                  
1989 02 13 03 00   977.4   -10.0     3.5   265                                  
1989 02 13 06 00   978.2   -10.5     2.5   253                                  
1989 02 13 09 00   978.9   -10.1     1.6   281                                  
1989 02 13 12 00   979.0    -8.9     4.9   236                                  
1989 02 13 15 00   978.5    -8.5     8.4   185                                  
1989 02 13 18 00   978.3    -8.5    11.7   177                                  
1989 02 13 21 00   978.5    -9.3    11.3   188                                  
1989 02 14 00 00   978.0   -11.4     9.4   174                                  
1989 02 14 03 00   977.9   -13.8     4.5    99                                  
1989 02 14 06 00   977.5   -13.9     0.0     0                                  
1989 02 14 09 00   977.2   -15.0    16.2   172                                  
1989 02 14 12 00   977.0   -15.3    10.3   175                                  
1989 02 14 18 00   975.6   -13.0     8.8   178                                  
1989 02 14 21 00   975.0   -13.3     5.8   199                                  
1989 02 15 00 00   974.4   -15.0     0.0     0                                  
1989 02 15 03 00   974.5   -17.8     0.0     0                                  
1989 02 15 06 00   974.1   -17.1     2.9   226                                  
1989 02 15 09 00   974.0   -15.9     5.8   177                                  
1989 02 15 12 00   973.1   -14.9     8.4   180                                  
1989 02 15 15 00   972.6   -13.1     5.8   168                                  
1989 02 15 18 00   972.0   -12.1     5.8   182                                  
1989 02 15 21 00   972.0   -13.6     7.8   170                                  
1989 02 16 00 00   972.5   -14.9     5.8   151                                  
1989 02 16 03 00   972.7   -15.0     3.5   150                                  
1989 02 16 06 00   973.3   -14.5     2.9   172                                  
1989 02 16 09 00   973.5   -14.3     4.9   255                                  
1989 02 16 12 00   973.3   -12.5     9.4   292                                  
1989 02 16 15 00   973.1   -10.1     5.5    47                                  
1989 02 16 18 00   972.3    -9.6     4.9   120                                  
1989 02 16 21 00   972.8   -11.5     3.5   125                                  
1989 02 17 00 00   973.3   -12.9     0.0     0                                  
1989 02 17 03 00   973.8   -18.1     7.4   300                                  
1989 02 17 06 00   974.2   -15.1     6.4   296                                  
1989 02 17 09 00   974.8   -15.0    11.7   319                                  
1989 02 17 12 00   975.2   -15.8    14.2   313                                  
1989 02 17 15 00   975.5   -13.8     9.8   302                                  
1989 02 17 18 00   976.0   -11.8     6.8   309                                  
1989 02 17 21 00   976.6   -12.1     8.8   313                                  
1989 02 18 00 00   977.4   -12.6    12.3   313                                  
1989 02 18 03 00   977.9   -13.0     9.8   305                                  
1989 02 18 06 00   978.4   -11.9    11.3   309                                  
1989 02 18 09 00   979.5   -15.8    10.7   300                                  
1989 02 18 12 00   980.2   -12.8     8.8   309                                  
1989 02 18 15 00   980.5   -15.0    10.3   306                                  
1989 02 18 18 00   980.8    -8.5     5.5   292                                  
1989 02 18 21 00   981.4    -9.1     7.8   306                                  
1989 02 19 00 00   981.9   -10.5    11.3   285                                  
1989 02 19 03 00   981.7    -9.6    11.3   312                                  
1989 02 19 06 00   982.4    -9.0     7.8   300                                  
1989 02 19 09 00   983.3    -8.6    12.9   226                                  
1989 02 19 12 00   984.4   -11.4    10.3   187                                  
1989 02 19 15 00   984.5   -13.8    20.7   167                                  
1989 02 19 18 00   985.2   -13.5    15.2   160                                  
1989 02 19 21 00   985.8   -14.1    10.7   174                                  
1989 02 20 00 00   986.1   -15.0     7.8   158                                  
1989 02 20 03 00   985.9   -15.4     2.0   300                                  
1989 02 20 06 00   984.9   -15.9     0.0     0                                  
1989 02 20 09 00   984.7   -14.9     0.0     0                                  
1989 02 20 12 00   983.9   -14.8     7.4   310                                  
1989 02 20 15 00   982.3   -11.9     6.8   315                                  
1989 02 20 18 00   981.2    -9.3     2.5   305                                  
1989 02 20 21 00   980.6    -8.8     0.0     0                                  
1989 02 21 00 00   979.9   -12.4     0.0     0                                  
1989 02 21 03 00   980.1   -21.0     6.4   313                                  
1989 02 21 06 00   980.3   -22.8    10.3   292                                  
1989 02 21 09 00   980.2   -22.6     6.4   315                                  
1989 02 21 12 00   979.5   -20.3     3.9   306                                  
1989 02 21 15 00   978.2   -16.8     3.9   291                                  
1989 02 21 18 00   976.3   -11.8     0.0     0                                  
1989 02 21 21 00   974.2   -14.5     6.4   306                                  
1989 02 22 00 00   973.4   -14.8     5.5   306                                  
1989 02 22 03 00   972.9   -15.4     7.4   300                                  
1989 02 22 06 00   974.6   -15.6     3.5   246                                  
1989 02 22 09 00   976.1   -13.1     2.0   293                                  
1989 02 22 12 00   977.9   -12.8     5.5   196                                  
1989 02 22 15 00   978.6   -16.0     8.8   154                                  
1989 02 22 18 00   980.7   -18.6    13.3   161                                  
1989 02 22 21 00   982.2   -17.1     2.9    74                                  
1989 02 23 00 00   983.5   -18.3    10.7   161                                  
1989 02 23 03 00   984.0   -18.9    12.3   150                                  
1989 02 23 06 00   985.1   -19.5    11.3   149                                  
1989 02 23 09 00   985.8   -19.5     9.4   158                                  
1989 02 23 12 00   986.1   -17.4     2.0    97                                  
1989 02 23 15 00   986.1   -16.8     3.5   135                                  
1989 02 23 18 00   985.7   -16.5     3.5   126                                  
1989 02 23 21 00   985.2   -16.4     1.0   123                                  
1989 02 24 00 00   985.1   -18.0     2.9   109                                  
1989 02 24 03 00   984.5   -18.5     1.6   122                                  
1989 02 24 06 00   983.7   -18.5     4.5    99                                  
1989 02 24 09 00   983.0   -18.4     2.0   127                                  
1989 02 24 12 00   982.5   -16.6     0.0     0                                  
1989 02 24 15 00   981.2   -15.9     2.9   208                                  
1989 02 24 18 00   980.5   -16.6     4.5   213                                  
1989 02 24 21 00   979.7   -17.1     8.8   191                                  
1989 02 25 00 00   979.4   -17.5     4.9   296                                  
1989 02 25 03 00   978.1   -17.5    11.7   299                                  
1989 02 25 06 00   977.4   -17.1     4.5   271                                  
1989 02 25 09 00   976.9   -18.5     2.5   257                                  
1989 02 25 12 00   976.2   -17.3    10.3   187                                  
1989 02 25 15 00   975.2   -18.0    17.2   178                                  
1989 02 25 18 00   974.1   -17.9    16.2   165                                  
1989 02 25 21 00   973.3   -17.6     5.8   139                                  
1989 02 26 00 00   971.3   -19.9     2.5   187                                  
1989 02 26 03 00   969.4   -21.9     0.0     0                                  
1989 02 26 06 00   968.0   -22.5     1.6   184                                  
1989 02 26 09 00   967.4   -22.0     2.0   191                                  
1989 02 26 12 00   967.0   -21.3     7.4   180                                  
1989 02 26 15 00   967.3   -20.4     9.4   170                                  
1989 02 26 18 00   968.3   -20.0     8.8   163                                  
1989 02 26 21 00   969.3   -20.8     4.9   150                                  
1989 02 27 00 00   970.8   -21.6     2.0    63                                  
1989 02 27 03 00   971.9   -23.9     0.0     0                                  
1989 02 27 06 00   971.9   -24.3     0.0     0                                  
1989 02 27 09 00   971.6   -23.9     2.9    40                                  
1989 02 27 12 00   970.5   -20.9     0.0     0                                  
1989 02 27 15 00   968.4   -19.9     5.8   310                                  
1989 02 27 18 00   966.7   -18.5     3.5   284                                  
1989 02 27 21 00   965.5   -19.8     6.8   315                                  
1989 02 28 00 00   966.2   -19.1     7.4   163                                  
1989 02 28 03 00   966.6   -20.0    12.9   289                                  
1989 02 28 06 00   965.9   -18.9    10.3   302                                  
1989 02 28 09 00   965.2   -20.1    11.3   177                                  
1989 02 28 12 00   962.9   -18.4     6.4   203                                  
1989 02 28 15 00   960.8   -15.1     6.8   213                                  
1989 02 28 18 00   959.2   -12.4     2.0   248                                  
1989 02 28 21 00   958.7   -14.3     1.6    42                                  
1989 03 01 00 00   958.6   -16.5     1.0   185                                  
1989 03 01 03 00   959.2   -20.8    14.2   300                                  
1989 03 01 06 00   960.3   -18.9    13.8   307                                  
1989 03 01 09 00   961.8   -15.4    13.3   310                                  
1989 03 01 12 00   963.7    -8.9     0.0     0                                  
1989 03 01 15 00   963.8    -7.3    10.3   310                                  
1989 03 01 18 00   965.1    -7.8    10.7   198                                  
1989 03 01 21 00   966.3   -10.4     4.9   208                                  
1989 03 02 00 00   967.4   -15.1    16.8   180                                  
1989 03 02 03 00   969.3   -14.5     5.8   236                                  
1989 03 02 06 00   970.7   -15.9     0.0     0                                  
1989 03 02 09 00   971.5   -18.5    15.2   171                                  
1989 03 02 12 00   973.0   -18.0     6.8   198                                  
1989 03 02 15 00   973.4   -17.1     9.8   192                                  
1989 03 02 18 00   973.5   -15.9     9.4   320                                  
1989 03 02 21 00   974.5   -13.5     2.0    67                                  
1989 03 03 00 00   974.5   -16.1     3.5    57                                  
1989 03 03 03 00   975.4   -22.9     9.8   315                                  
1989 03 03 06 00   976.4   -25.8     7.8   315                                  
1989 03 03 09 00   977.0   -23.3     5.5   312                                  
1989 03 03 12 00   977.6   -16.6     9.4    63                                  
1989 03 03 15 00   978.6   -12.6     0.0     0                                  
1989 03 03 18 00   978.7   -11.0     2.5    85                                  
1989 03 03 21 00   979.9   -16.3     5.8   244                                  
1989 03 04 00 00   982.6   -22.8     8.4   295                                  
1989 03 04 03 00   984.3   -23.3    12.9   319                                  
1989 03 04 06 00   986.7   -23.1     4.5   319                                  
1989 03 04 09 00   988.3   -21.9     0.0     0                                  
1989 03 04 12 00   989.7   -23.1     2.0   289                                  
1989 03 04 15 00   990.0   -19.8     2.9   240                                  
1989 03 04 18 00   989.6   -16.8     3.9   315                                  
1989 03 04 21 00   989.8   -16.9     2.0   333                                  
1989 03 05 00 00   989.9   -24.1     4.5   254                                  
1989 03 05 03 00   989.0   -24.0     8.8   312                                  
1989 03 05 06 00   987.6   -20.9     3.5   278                                  
1989 03 05 09 00   984.9   -19.0     4.9   302                                  
1989 03 05 12 00   982.6   -16.8    10.3   307                                  
1989 03 05 18 00   975.4    -7.6    24.6   360                                  
1989 03 06 00 00   969.8    -5.6     2.0    15                                  
1989 03 06 03 00   969.6   -10.8     6.8   196                                  
1989 03 06 06 00   970.8   -12.1     3.9    77                                  
1989 03 06 09 00   972.0   -10.9     6.8    66                                  
1989 03 06 12 00   973.9   -12.4     0.6     0                                  
1989 03 06 15 00   973.8    -7.1     0.0     0                                  
1989 03 06 18 00   974.3   -10.1     6.4   167                                  
1989 03 06 21 00   973.7   -10.0    14.2   309                                  
1989 03 07 00 00   974.6   -12.8    12.3   157                                  
1989 03 07 03 00   975.7   -16.0    10.7    82                                  
1989 03 07 06 00   976.7   -16.6     9.8    60                                  
1989 03 07 09 00   978.5   -17.5     8.8   279                                  
1989 03 07 12 00   979.4   -14.4     2.5   274                                  
1989 03 07 15 00   979.7   -14.4     7.4   129                                  
