Cape Spencer
Operated by US
latitude -77.97 longitude 167.53 height 23m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1999 01 23 06 00   987.2    -1.6     0.4   163                                  
1999 01 23 09 00   987.9    -2.9     5.7   281                                  
1999 01 23 12 00   989.3    -5.9     4.9   236                                  
1999 01 23 15 00   989.4    -7.4     1.6    19                                  
1999 01 23 18 00   989.0    -2.6     5.3   289                                  
1999 01 23 21 00   989.0    -4.1     6.4   163                                  
1999 01 24 00 00   989.0    -4.6     8.8   167                                  
1999 01 24 03 00   988.7    -3.0     3.7   182                                  
1999 01 24 06 00   987.9    -4.1     5.3   125                                  
1999 01 24 09 00   987.4    -5.5     3.1    59                                  
1999 01 24 12 00   988.4   -11.4     2.3   355                                  
1999 01 24 15 00   988.8   -12.4     0.4   257                                  
1999 01 24 18 00   988.0   -10.1     3.5    11                                  
1999 01 24 21 00   986.4    -7.0     3.1   111                                  
1999 01 25 00 00   985.0    -6.6     3.7    39                                  
1999 01 25 03 00   982.9    -2.5     3.1    43                                  
1999 01 25 06 00   981.8    -3.0     2.7    87                                  
1999 01 25 09 00   981.4    -5.4     3.1    26                                  
1999 01 25 12 00   981.9   -11.1     4.1   324                                  
1999 01 25 15 00   982.0    -9.4     3.5   329                                  
1999 01 25 18 00   981.1    -2.6    14.0   220                                  
1999 01 25 21 00   980.1    -3.1    19.1   208                                  
1999 01 26 00 00   980.5    -2.6    18.7   215                                  
1999 01 26 03 00   980.1    -3.4    11.1   198                                  
1999 01 26 06 00   980.0    -3.9    14.8   203                                  
1999 01 26 09 00   981.4    -4.1     6.0   217                                  
1999 01 26 12 00   980.0    -7.1     6.0   312                                  
1999 01 26 15 00   979.8    -4.8    14.4   246                                  
1999 01 26 18 00   980.8    -5.0     4.1   355                                  
1999 01 26 21 00   981.2    -2.9     6.0   157                                  
1999 01 27 00 00   981.3    -1.6     0.8   216                                  
1999 01 27 03 00   979.1    -1.0    25.5   216                                  
1999 01 27 06 00   978.7    -3.2    24.4   206                                  
1999 01 27 09 00   979.2    -2.9    14.4   223                                  
1999 01 27 12 00   978.3    -3.2    18.3   202                                  
1999 01 27 15 00   977.5    -3.2    19.1   213                                  
1999 01 27 18 00   977.5    -2.9     6.0   167                                  
1999 01 27 21 00   976.8    -4.1    23.6   167                                  
1999 01 28 00 00   976.5    -3.5    26.3   196                                  
1999 01 28 03 00   977.5    -4.9    27.7   167                                  
1999 01 28 06 00   980.5    -8.8    16.0   163                                  
1999 01 28 09 00   982.4    -9.2    17.2   185                                  
1999 01 28 12 00   983.6    -9.0    17.9   201                                  
1999 01 28 15 00   984.1    -8.4    15.6   178                                  
1999 01 28 18 00   984.9    -7.8     9.9   153                                  
1999 01 28 21 00   985.4    -6.2     7.6    92                                  
1999 01 29 00 00   985.8    -7.0    11.7   165                                  
1999 01 29 03 00   985.8    -5.6     8.4   132                                  
1999 01 29 06 00   985.6    -4.9     4.9   334                                  
1999 01 29 09 00   985.8    -5.9     6.4   154                                  
1999 01 29 12 00   986.7    -8.2     0.4   106                                  
1999 01 29 15 00   986.8    -8.6     2.3   205                                  
1999 01 29 18 00   986.6    -9.1     4.9   177                                  
1999 01 29 21 00   986.4    -6.5     2.3   188                                  
1999 01 30 00 00   985.5    -5.5     2.0   199                                  
1999 01 30 03 00   984.3    -3.2     2.0   313                                  
1999 01 30 06 00   983.5    -6.1     2.3   317                                  
1999 01 30 09 00   983.1    -8.5     4.5    11                                  
1999 01 30 12 00   983.9   -10.5     4.5    30                                  
1999 01 30 15 00   983.6   -11.0     4.1   355                                  
1999 01 30 18 00   983.4    -8.8     6.0   172                                  
1999 01 30 21 00   983.4    -7.6     0.4   102                                  
1999 01 31 00 00   983.0    -7.4     4.9   168                                  
1999 01 31 03 00   981.6    -6.0     2.7   351                                  
1999 01 31 06 00   981.8    -6.6     3.5   336                                  
1999 01 31 09 00   981.8    -7.4     3.5   289                                  
1999 01 31 12 00   982.3    -7.9     6.8   170                                  
1999 01 31 15 00   982.5    -8.8     4.5   196                                  
1999 01 31 18 00   982.4    -7.9    11.1   180                                  
1999 01 31 21 00   982.4    -7.6    10.7   147                                  
1999 02 01 00 00   982.6    -7.1     8.0   161                                  
1999 02 01 03 00   982.0    -5.5     2.0   188                                  
1999 02 01 06 00   980.7    -7.2     3.5   350                                  
1999 02 01 09 00   979.9    -8.5     2.0   305                                  
1999 02 01 12 00   980.3   -15.2     4.9    74                                  
1999 02 01 15 00   979.9   -10.6     2.3   109                                  
1999 02 01 18 00   979.7   -12.4     0.4    29                                  
1999 02 01 21 00   978.9   -10.2     4.1     7                                  
1999 02 02 00 00   978.2    -8.2     0.4    82                                  
1999 02 02 03 00   978.2    -8.8     2.7    92                                  
1999 02 02 06 00   978.3    -7.2     0.4   355                                  
1999 02 02 09 00   979.0   -10.9     0.4   202                                  
1999 02 02 12 00   980.2   -12.1     1.6   355                                  
1999 02 02 15 00   980.8   -14.4     4.9   334                                  
1999 02 02 18 00   981.0   -19.0     4.1   326                                  
1999 02 03 03 00   980.8    -7.9     4.9    80                                  
1999 02 03 06 00   979.7   -10.0     4.1    30                                  
1999 02 03 09 00   978.8   -13.8     6.0    28                                  
1999 02 03 12 00   978.0   -13.9     4.1    71                                  
1999 02 03 15 00   976.5   -16.6     4.5   112                                  
1999 02 03 18 00   974.4   -13.8     2.3    94                                  
1999 02 03 21 00   971.2    -4.6     2.3   129                                  
1999 02 04 00 00   969.8    -3.9     3.1   104                                  
1999 02 04 03 00   968.5    -7.2     8.8   158                                  
1999 02 04 06 00   969.5    -7.9     9.2   144                                  
1999 02 04 09 00   970.5    -8.0    18.7   164                                  
1999 02 04 12 00   973.3    -8.4    16.4   160                                  
1999 02 04 15 00   976.2   -11.4    10.3   150                                  
1999 02 04 18 00   979.2   -12.4     8.8    18                                  
1999 02 04 21 00   981.7   -10.0     8.0    30                                  
1999 02 05 00 00   984.1    -7.9     8.4     1                                  
1999 02 05 03 00   985.8    -5.4     6.0   355                                  
1999 02 05 06 00   988.2    -4.4     2.7   192                                  
1999 02 05 09 00   991.1    -9.4     4.1   180                                  
1999 02 05 12 00   994.6   -12.0     9.9    50                                  
1999 02 05 15 00   997.9   -14.8     8.0   137                                  
1999 02 05 18 00   999.5   -15.1     4.9   334                                  
1999 02 05 21 00   999.6   -10.6     3.7   288                                  
1999 02 06 00 00   999.5    -7.1     2.3   293                                  
1999 02 06 03 00   998.1    -5.9     1.2   303                                  
1999 02 06 06 00   997.6    -7.8     3.5    52                                  
1999 02 06 09 00   998.7   -10.5     6.0    64                                  
1999 02 06 12 00   999.5   -10.0     6.8   132                                  
1999 02 06 15 00   999.9   -13.4     4.9   161                                  
1999 02 06 18 00   998.0   -10.9    17.2   158                                  
1999 02 06 21 00   996.6    -9.0    22.8   167                                  
1999 02 07 00 00   996.5    -9.1    13.3   167                                  
1999 02 07 03 00   994.3    -8.4    14.8   130                                  
1999 02 07 06 00   992.5    -8.4     5.7    22                                  
1999 02 07 09 00   990.3    -9.8     0.8     8                                  
1999 02 07 12 00   988.4   -12.5     8.4   223                                  
1999 02 07 15 00   987.0   -15.1     0.8   355                                  
1999 02 07 18 00   985.5   -15.5     5.3   348                                  
1999 02 07 21 00   983.8   -12.1     4.1   310                                  
1999 02 08 00 00   981.9    -7.8     2.3    29                                  
1999 02 08 03 00   980.3    -4.4     9.2   251                                  
1999 02 08 06 00   979.6    -2.9     0.4   247                                  
1999 02 08 09 00   978.8    -4.9     8.4   255                                  
1999 02 08 12 00   978.9    -4.4    14.0   216                                  
1999 02 08 15 00   979.2    -4.6     3.1   236                                  
1999 02 08 18 00   979.4    -8.1     5.3   104                                  
1999 02 08 21 00   979.6    -5.9     7.2    35                                  
1999 02 09 00 00   979.9    -3.2     4.5   154                                  
1999 02 09 03 00   980.4    -8.8     9.6   150                                  
1999 02 09 06 00   981.2    -8.9     7.2   106                                  
1999 02 09 09 00   982.1    -9.0     6.0    87                                  
1999 02 09 12 00   982.8    -9.6     4.1    95                                  
1999 02 09 15 00   983.2   -10.0     4.1   291                                  
1999 02 09 18 00   983.4    -7.0     4.9   265                                  
1999 02 09 21 00   983.7    -5.8    11.7   270                                  
1999 02 10 00 00   984.4    -3.6     0.4   317                                  
1999 02 10 03 00   984.7    -5.4     8.8   130                                  
1999 02 10 06 00   985.6    -6.2     7.2    92                                  
1999 02 10 09 00   986.4    -8.2     5.7   119                                  
1999 02 10 12 00   987.4   -10.4     3.7    61                                  
1999 02 10 15 00   988.4   -10.6     6.0   143                                  
1999 02 10 18 00   989.0   -12.6     8.0   146                                  
1999 02 10 21 00   989.1   -12.4     7.6   113                                  
1999 02 11 00 00   988.8   -10.9     7.2    63                                  
1999 02 11 03 00   986.8    -5.0     0.4   352                                  
1999 02 11 06 00   985.4    -4.1    21.6   225                                  
1999 02 11 09 00   985.8    -5.6    22.4   227                                  
1999 02 11 12 00   987.7    -9.6     8.0    66                                  
1999 02 11 15 00   988.7   -10.0     4.1    16                                  
1999 02 11 18 00   989.5    -7.6     8.8   355                                  
1999 02 11 21 00   990.2    -5.4     6.0    70                                  
1999 02 12 00 00   990.3    -4.6     7.6   150                                  
1999 02 12 03 00   989.9    -4.0     4.9   139                                  
1999 02 12 06 00   989.4    -7.2     6.4     4                                  
1999 02 12 09 00   989.6    -8.0     0.8   307                                  
1999 02 12 12 00   989.7    -9.1     6.0   257                                  
1999 02 12 15 00   990.1   -12.8    11.7   133                                  
1999 02 12 18 00   989.9   -12.4     3.5    84                                  
1999 02 12 21 00   989.6    -9.2     4.9   300                                  
1999 02 13 00 00   988.8    -8.1     4.5    60                                  
1999 02 13 03 00   987.7    -7.4     4.9    22                                  
1999 02 13 06 00   987.3    -7.6     2.7    60                                  
1999 02 13 09 00   987.2   -10.9     0.4    95                                  
1999 02 13 12 00   987.7   -16.6     6.0    45                                  
1999 02 13 15 00   987.9   -18.4     7.2    45                                  
1999 02 13 18 00   987.6   -15.5     5.3    94                                  
1999 02 13 21 00   987.2   -11.2     4.1   106                                  
1999 02 14 00 00   986.8   -10.5     5.3   129                                  
1999 02 14 03 00   985.8    -9.4     4.9   331                                  
1999 02 14 06 00   984.5    -9.1     9.2   261                                  
1999 02 14 09 00   984.5    -8.4     6.0   336                                  
1999 02 14 12 00   984.1    -9.0     3.1   230                                  
1999 02 14 15 00   984.4    -7.0     0.4    63                                  
1999 02 14 18 00   983.6    -5.4    11.3   202                                  
1999 02 14 21 00   982.9    -4.8    16.4   203                                  
1999 02 15 00 00   983.7    -6.1     7.2   111                                  
1999 02 15 03 00   983.4    -7.2    10.7    99                                  
1999 02 15 06 00   983.4    -9.4    14.8   113                                  
1999 02 15 09 00   984.8   -11.1    13.6   113                                  
1999 02 15 12 00   986.1   -13.8     6.4    21                                  
1999 02 15 15 00   986.8   -16.2     8.0    32                                  
1999 02 15 18 00   987.3   -15.0     7.6    97                                  
1999 02 15 21 00   987.5   -13.4     4.5    54                                  
1999 02 16 00 00   987.4   -11.8     6.8    12                                  
1999 02 16 03 00   987.0   -11.5     3.7   355                                  
1999 02 16 06 00   987.9   -10.6     6.8    46                                  
1999 02 16 09 00   989.0   -10.5     3.1    50                                  
1999 02 16 12 00   989.8   -11.1     5.3    37                                  
1999 02 16 15 00   990.3   -11.2     4.5   125                                  
1999 02 16 18 00   990.7   -10.9     6.4    85                                  
1999 02 16 21 00   991.0   -10.4     6.8   140                                  
1999 02 17 00 00   991.6    -9.1     6.4   115                                  
1999 02 17 03 00   991.6   -10.9     8.0   120                                  
1999 02 17 06 00   991.9   -10.4     3.7   118                                  
1999 02 17 09 00   992.2   -11.8     3.5    25                                  
1999 02 17 12 00   992.1   -11.5     3.7   350                                  
1999 02 17 15 00   991.9   -10.9     4.5   229                                  
1999 02 17 18 00   991.5   -12.6     3.7   355                                  
1999 02 17 21 00   992.2   -13.9     4.1   177                                  
1999 02 18 00 00   991.1   -10.1     0.8     2                                  
1999 02 18 03 00   990.5    -8.1     9.2   177                                  
1999 02 18 06 00   992.2   -14.5     8.0    68                                  
1999 02 18 09 00   992.6   -17.5     6.0    87                                  
1999 02 18 12 00   993.0   -19.2     6.4     5                                  
1999 02 18 15 00   992.5   -14.9     4.5   241                                  
1999 02 18 18 00   992.4   -16.0    14.8   143                                  
1999 02 18 21 00   993.4   -16.2    11.7    88                                  
1999 02 19 00 00   992.7   -15.1     7.6    39                                  
1999 02 19 03 00   990.8   -12.6     4.5   355                                  
1999 02 19 06 00   990.3   -12.9     5.7   315                                  
1999 02 19 09 00   990.9   -16.2     6.4     1                                  
1999 02 19 12 00   992.5   -20.8     3.1    19                                  
1999 02 19 15 00   992.7   -19.6     2.7    12                                  
1999 02 19 18 00   993.3   -20.2     5.7    47                                  
1999 02 19 21 00   993.6   -15.9     3.5   295                                  
1999 02 20 00 00   992.4   -12.9     2.7   241                                  
1999 02 20 03 00   991.8   -11.1     0.4    53                                  
1999 02 20 06 00   991.5   -14.2     4.9    66                                  
1999 02 20 09 00   992.9   -17.4     7.2    26                                  
1999 02 20 12 00   994.0   -17.6     4.1    40                                  
1999 02 20 15 00   994.4   -16.8     4.9    33                                  
1999 02 20 18 00   994.7   -17.6     5.7    56                                  
1999 02 20 21 00   994.7   -16.5     4.1    30                                  
1999 02 21 00 00   994.0   -15.0     4.5   345                                  
1999 02 21 03 00   992.9   -12.8     3.1   331                                  
1999 02 21 06 00   992.7   -12.4     6.0   232                                  
1999 02 21 09 00   993.2   -15.6     5.7    19                                  
1999 02 21 12 00   993.9   -21.9     5.3    33                                  
1999 02 21 15 00   994.9   -24.8     8.0   154                                  
1999 02 21 18 00   995.0   -19.2     8.4   119                                  
1999 02 21 21 00   994.4   -21.4     4.1   122                                  
1999 02 22 00 00   993.5   -18.2     3.5   113                                  
1999 02 22 03 00   992.4   -18.6    12.1   137                                  
1999 02 22 06 00   992.2   -17.8    11.7   143                                  
1999 02 22 09 00   991.8   -15.9    10.7   139                                  
1999 02 22 12 00   991.5   -14.2    11.7   146                                  
1999 02 22 15 00   990.7   -14.8    15.6   144                                  
1999 02 22 18 00   990.9   -16.5    10.3   151                                  
1999 02 22 21 00   991.1   -17.4    17.2   164                                  
1999 02 23 00 00   991.8   -17.1    20.5   154                                  
1999 02 23 03 00   992.3   -17.2    26.3   161                                  
1999 02 23 06 00   993.7   -16.9    27.7   157                                  
1999 02 23 09 00   995.8   -18.0    16.8   154                                  
1999 02 23 12 00   997.0   -16.4    19.1   157                                  
1999 02 23 15 00   997.8   -19.6    10.3   101                                  
1999 02 23 18 00   998.9   -20.0    13.6    85                                  
1999 02 23 21 00   999.4   -19.8    10.3    67                                  
1999 02 24 00 00   999.2   -19.5    11.1    54                                  
1999 02 24 03 00   998.2   -17.4     6.8    68                                  
1999 02 24 06 00   997.4   -17.2     7.6    75                                  
1999 02 24 09 00   996.6   -18.9     5.7    52                                  
1999 02 24 12 00   995.6   -18.2     5.3    66                                  
1999 02 24 15 00   994.5   -18.9     5.3    64                                  
1999 02 24 18 00   993.5   -18.5     6.4    64                                  
1999 02 24 21 00   992.4   -17.1     5.7    68                                  
1999 02 25 00 00   991.1   -17.1     9.9   111                                  
1999 02 25 03 00   989.9   -17.1     9.9   104                                  
1999 02 25 06 00   988.7   -17.8    10.7   109                                  
1999 02 25 09 00   988.3   -18.2     7.6   108                                  
1999 02 25 12 00   987.6   -19.9     9.9   139                                  
1999 02 25 15 00   986.9   -19.8    10.7   147                                  
1999 02 25 18 00   986.8   -18.6    13.3   142                                  
1999 02 25 21 00   987.7   -17.9    15.2   151                                  
1999 02 26 00 00   989.0   -18.6    20.9   161                                  
1999 02 26 03 00   991.2   -18.2    12.5   129                                  
1999 02 26 06 00   992.4   -17.8    14.8   139                                  
1999 02 26 09 00   994.5   -18.1     9.6    66                                  
1999 02 26 12 00   996.1   -18.0     7.6     9                                  
1999 02 26 15 00   997.6   -19.2     8.0    32                                  
1999 02 26 18 00   998.7   -20.1     8.0    87                                  
1999 02 26 21 00   999.7   -20.4     8.8    78                                  
1999 02 27 00 00   999.3   -20.6    10.3    64                                  
1999 02 27 03 00   998.4   -19.0    11.1   116                                  
1999 02 27 06 00   997.9   -19.5     9.9    92                                  
1999 02 27 09 00   997.2   -19.0     9.2   129                                  
1999 02 27 12 00   996.8   -19.2     9.9   113                                  
1999 02 27 15 00   996.7   -22.4    10.7   105                                  
1999 02 27 18 00   996.9   -19.2    16.0   123                                  
1999 02 27 21 00   998.1   -20.1    13.3   142                                  
1999 02 28 00 00   998.8   -20.1    14.0   143                                  
1999 02 28 03 00   999.2   -18.9    11.1   122                                  
1999 02 28 06 00   999.6   -19.2     1.2    99                                  
1999 02 28 09 00  1000.2   -21.2     5.3    77                                  
1999 02 28 12 00  1000.6   -22.4     3.7    56                                  
1999 02 28 15 00  1000.1   -21.2     6.4   126                                  
1999 02 28 18 00   999.9   -20.2     7.6   140                                  
1999 02 28 21 00   999.7   -17.4     9.9   135                                  
1999 03 01 00 00   999.6   -16.5    11.1   115                                  
1999 03 01 03 00   998.9   -17.1    11.3   120                                  
1999 03 01 06 00   998.5   -16.8    13.6   140                                  
1999 03 01 09 00   998.3   -17.2     9.2   140                                  
1999 03 01 12 00   998.0   -17.5     3.5   126                                  
1999 03 01 15 00   997.8   -22.1     6.8   146                                  
1999 03 01 18 00   998.1   -21.2     9.9   120                                  
1999 03 01 21 00   998.6   -19.5     9.6   140                                  
1999 03 02 00 00   999.1   -17.9    17.2   154                                  
