Lynn
Operated by US
latitude -74.21 longitude 160.41 height 1772m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1988 01 30 15 00   780.6   -26.7     7.8   289                                  
1988 01 30 18 00   780.7   -23.5    10.3   268                                  
1988 01 30 21 00   780.2   -20.6    10.3   284                                  
1988 01 31 00 00   779.4   -17.9    10.7   262                                  
1988 01 31 03 00   778.4   -16.6    13.3   262                                  
1988 01 31 06 00   777.5   -16.4    10.7   265                                  
1988 01 31 09 00   776.5   -19.1    11.7   284                                  
1988 01 31 12 00   775.6   -24.0    13.8   296                                  
1988 01 31 15 00   774.7   -25.1    12.9   299                                  
1988 01 31 18 00   774.5   -23.5    11.3   284                                  
1988 01 31 21 00   775.9   -19.7     2.9   198                                  
1988 02 01 00 00   777.1   -17.7     6.8   187                                  
1988 02 01 03 00   777.8   -18.6     4.9   156                                  
1988 02 01 06 00   778.6   -17.7     3.5   199                                  
1988 02 01 09 00   779.5   -18.8     2.5   250                                  
1988 02 01 12 00   780.7   -22.5     4.9   284                                  
1988 02 01 15 00   781.4   -23.7     4.9   274                                  
1988 02 01 18 00   782.1   -23.2     3.5   275                                  
1988 02 01 21 00   782.8   -21.0     2.5   246                                  
1988 02 02 00 00   783.2   -18.5     2.9   234                                  
1988 02 02 03 00   782.9   -15.6     0.6     0                                  
1988 02 02 06 00   782.9   -17.1     2.5   171                                  
1988 02 02 09 00   783.2   -18.5     0.0     0                                  
1988 02 02 12 00   784.0   -21.5     3.9   241                                  
1988 02 02 15 00   784.5   -25.6    11.3   303                                  
1988 02 02 18 00   784.5   -23.1     8.8   319                                  
1988 02 02 21 00   784.7   -19.7     9.4   292                                  
1988 02 03 00 00   784.8   -17.6     7.8   309                                  
1988 02 03 03 00   784.4   -15.0     5.5   243                                  
1988 02 03 06 00   784.1   -15.6     5.8   282                                  
1988 02 03 09 00   783.6   -16.6     2.0   288                                  
1988 02 03 12 00   782.9   -17.4     3.9   282                                  
1988 02 03 15 00   782.0   -18.0     8.8   288                                  
1988 02 03 18 00   780.5   -24.6    10.3   315                                  
1988 02 03 21 00   779.5   -22.7    14.2   306                                  
1988 02 04 00 00   778.6   -21.0    13.3   292                                  
1988 02 04 03 00   777.5   -18.4    13.8   296                                  
1988 02 04 06 00   777.0   -18.9    13.3   292                                  
1988 02 04 09 00   777.3   -21.9    10.3   310                                  
1988 02 04 12 00   777.9   -25.9    13.8   298                                  
1988 02 04 15 00   778.4   -26.2    11.3   309                                  
1988 02 04 18 00   779.2   -23.4     7.4   268                                  
1988 02 04 21 00   780.1   -20.7     5.8   247                                  
1988 02 05 00 00   781.1   -20.1     5.8   220                                  
1988 02 05 03 00   781.5   -17.5     2.9   212                                  
1988 02 05 06 00   782.0   -17.9     6.8   222                                  
1988 02 05 09 00   782.9   -19.2     6.4   248                                  
1988 02 05 12 00   783.9   -19.6     4.5   272                                  
1988 02 05 15 00   784.2   -20.1     7.8   291                                  
1988 02 05 18 00   784.5   -20.4    10.7   292                                  
1988 02 05 21 00   784.4   -23.1    12.3   289                                  
1988 02 06 00 00   783.7   -20.6    13.8   298                                  
1988 02 06 03 00   783.2   -20.7    15.2   285                                  
1988 02 06 06 00   782.1   -21.0    13.8   282                                  
1988 02 06 09 00   781.5   -24.6    17.7   282                                  
1988 02 06 12 00   781.2   -27.2    21.6   286                                  
1988 02 06 15 00   780.5   -30.0    25.2   288                                  
1988 02 06 18 00   780.6   -28.7    14.8   291                                  
1988 02 06 21 00   780.5   -27.5    19.7   331                                  
1988 02 07 00 00   780.4   -25.1    17.7   319                                  
1988 02 07 03 00   780.0   -21.0    18.1   289                                  
1988 02 07 06 00   780.2   -21.0    14.2   310                                  
1988 02 07 09 00   780.7   -24.4    12.3   323                                  
1988 02 07 12 00   781.3   -29.0    15.8   286                                  
1988 02 07 15 00   781.5   -29.2    18.7   293                                  
1988 02 07 18 00   783.1   -28.5    16.2   302                                  
1988 02 07 21 00   784.3   -22.5    16.2   271                                  
1988 02 08 00 00   784.9   -21.6    16.8   274                                  
1988 02 08 03 00   786.2   -18.4    14.8   268                                  
1988 02 08 06 00   786.4   -18.5    11.7   267                                  
1988 02 08 09 00   785.5   -21.6    11.7   274                                  
1988 02 08 12 00   784.8   -26.4    11.7   289                                  
1988 02 08 15 00   783.2   -29.1    14.8   296                                  
1988 02 08 18 00   781.0   -29.1    20.7   284                                  
1988 02 08 21 00   780.5   -25.9    14.8   289                                  
1988 02 09 00 00   780.3   -22.7    15.8   254                                  
1988 02 09 03 00   780.5   -19.9    10.7   248                                  
1988 02 09 06 00   780.4   -20.2    11.3   247                                  
1988 02 09 09 00   779.9   -23.2    14.8   271                                  
1988 02 09 12 00   779.7   -27.5    16.8   289                                  
1988 02 09 15 00   779.2   -29.9    16.8   298                                  
1988 02 09 18 00   778.9   -30.5    18.1   291                                  
1988 02 09 21 00   778.0   -28.7    17.7   292                                  
1988 02 10 00 00   777.1   -25.1    19.7   286                                  
1988 02 10 03 00   776.5   -23.1    21.1   277                                  
1988 02 10 06 00   776.0   -22.0    15.2   285                                  
1988 02 10 09 00   775.8   -23.7    14.2   271                                  
1988 02 10 12 00   776.0   -27.9    14.2   281                                  
1988 02 10 15 00   776.4   -29.2    16.2   285                                  
1988 02 10 18 00   777.0   -26.4    15.8   286                                  
1988 02 10 21 00   778.0   -25.5    17.2   286                                  
1988 02 11 00 00   778.9   -22.6    15.8   293                                  
1988 02 11 03 00   779.5   -20.7    19.1   282                                  
1988 02 11 06 00   780.5   -22.1    13.8   292                                  
1988 02 11 09 00   781.8   -24.9     6.4   345                                  
1988 02 11 12 00   781.9   -28.1    16.8   292                                  
1988 02 11 15 00   782.0   -30.5    17.2   291                                  
1988 02 11 18 00   782.3   -31.5    15.2   292                                  
1988 02 11 21 00   781.6   -28.7    20.1   288                                  
1988 02 12 00 00   781.4   -27.0    18.7   281                                  
1988 02 12 03 00   780.9   -25.0    17.7   275                                  
1988 02 12 06 00   780.9   -24.0    15.8   274                                  
1988 02 12 09 00   780.9   -25.6    10.7   278                                  
1988 02 12 12 00   780.9   -30.6    13.8   292                                  
1988 02 12 15 00   780.6   -33.1    13.3   298                                  
1988 02 12 18 00   779.7   -33.1    19.1   281                                  
1988 02 12 21 00   779.1   -31.0    23.0   270                                  
1988 02 13 00 00   778.8   -28.4    22.6   279                                  
1988 02 13 03 00   777.8   -25.7    24.0   272                                  
1988 02 13 06 00   777.5   -25.7    19.1   278                                  
1988 02 13 09 00   777.2   -28.2    16.2   274                                  
1988 02 13 12 00   776.6   -31.9    15.2   285                                  
1988 02 13 15 00   775.7   -34.6    20.1   284                                  
1988 02 13 18 00   775.0   -35.2    22.6   299                                  
1988 02 13 21 00   774.8   -33.9    19.1   302                                  
1988 02 14 00 00   774.5   -30.0    18.1   288                                  
