Cape Webb
Operated by US
latitude -67.94 longitude 146.81 height 37m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1995 01 10 00 00 -999    -999       20.5   192                                  
1995 01 10 03 00 -999    -999       14.2   163                                  
1995 01 10 06 00 -999    -999       18.3   185                                  
1995 01 10 09 00 -999    -999       14.2   312                                  
1995 01 10 12 00   977.1    -0.8     8.6   246                                  
1995 01 10 15 00   976.7    -1.1     0.0     0                                  
1995 01 10 18 00 -999    -999       18.3   265                                  
1995 01 10 21 00 -999    -999       20.5   229                                  
1995 01 11 03 00 -999    -999       30.8   202                                  
1995 01 11 06 00 -999    -999       28.7   202                                  
1995 01 11 09 00 -999    -999       25.2   202                                  
1995 01 11 12 00 -999    -999       25.2   202                                  
1995 01 11 15 00 -999    -999       26.3   202                                  
1995 01 11 18 00   974.2    -3.1    33.2   202                                  
1995 01 11 21 00   973.1    -2.9    36.1   202                                  
1995 01 12 00 00   973.1     1.9    26.9   202                                  
1995 01 12 03 00 -999    -999       19.5   198                                  
1995 01 12 06 00 -999    -999       21.1   201                                  
1995 01 12 09 00 -999    -999       18.9   201                                  
1995 01 12 12 00   972.0     1.4    20.1   202                                  
1995 01 12 15 00   972.5    -1.4    20.5   213                                  
1995 01 12 18 00   973.1    -1.2    20.5   212                                  
1995 01 12 21 00 -999    -999       22.2   202                                  
1995 01 13 00 00 -999    -999       19.5   206                                  
1995 01 13 03 00 -999    -999       13.1   201                                  
1995 01 13 06 00 -999    -999        5.7   215                                  
1995 01 13 09 00   973.8    -1.4     0.0     0                                  
1995 01 13 12 00   975.0    -8.1     0.0     0                                  
1995 01 13 15 00   975.4    -9.5     0.0     0                                  
1995 01 13 18 00   976.1    -6.1    13.1   213                                  
1995 01 13 21 00   976.4    -3.0     8.0   209                                  
1995 01 14 00 00   977.4    -1.0     7.4   212                                  
1995 01 14 06 00 -999    -999        0.0     0                                  
1995 01 14 09 00   979.6    -2.2     0.0     0                                  
1995 01 14 12 00   980.9    -3.6     0.0     0                                  
1995 01 14 15 00   981.5    -0.8     0.0     0                                  
1995 01 14 18 00   982.0    -0.6    15.4   212                                  
1995 01 14 21 00   982.4    -1.0    21.1   201                                  
1995 01 15 06 00 -999    -999        0.0     0                                  
1995 01 15 09 00 -999    -999        0.0     0                                  
1995 01 15 12 00   980.4    -5.0    14.8   219                                  
1995 01 15 15 00   979.7    -8.0    21.6   209                                  
1995 01 15 18 00   979.2    -9.6    29.1   209                                  
1995 01 15 21 00   978.8    -8.1    24.6   209                                  
1995 01 16 00 00   979.6    -5.6    20.1   194                                  
1995 01 16 06 00 -999    -999       22.8   189                                  
1995 01 16 09 00   977.7     0.2    20.1   201                                  
1995 01 16 12 00   976.1    -0.8    18.3   206                                  
