Clamp3
Operated by UK
latitude -76.70 longitude -25.53 height 1400m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the British Antarctic Survey

1996 01 18 12 00   818.1   -14.7    11.6    43                                  
1996 01 18 13 00   817.7   -14.6    11.5    52                                  
1996 01 18 14 00   817.4   -14.1     8.5    66                                  
1996 01 18 15 00   817.0   -13.4     8.2    72                                  
1996 01 18 16 00   816.6   -13.2     8.6    78                                  
1996 01 18 17 00   816.4   -13.1     7.9    53                                  
1996 01 18 18 00   816.1   -13.4     9.3    61                                  
1996 01 18 19 00   815.7   -13.6     8.2    68                                  
1996 01 18 20 00   815.4   -13.9     8.9    64                                  
1996 01 18 21 00   815.1   -14.7     5.4    81                                  
1996 01 18 22 00   814.5   -15.9     6.4    76                                  
1996 01 18 23 00   814.3   -17.2     6.1    81                                  
1996 01 19 00 00   813.9   -17.9     5.4   116                                  
1996 01 19 01 00   813.4   -18.9     7.6   114                                  
1996 01 19 02 00   813.0   -17.5     6.8   109                                  
1996 01 19 03 00   812.5   -15.4     6.6    73                                  
1996 01 19 04 00   812.1   -18.0    12.6    74                                  
1996 01 19 05 00   812.0   -17.7    12.3    94                                  
1996 01 19 06 00   811.6   -17.1     9.8    87                                  
1996 01 19 07 00   811.4   -17.1     9.7    85                                  
1996 01 19 08 00   811.1   -15.5    12.9    81                                  
1996 01 19 09 00   810.8   -14.9    13.2    68                                  
1996 01 19 10 00   810.7   -15.1    12.2    67                                  
1996 01 19 11 00   810.6   -14.7    12.3    85                                  
1996 01 19 12 00   810.5   -14.2    13.8    64                                  
1996 01 19 13 00   810.5   -13.6    15.8    66                                  
1996 01 19 14 00   810.3   -13.5    15.6    67                                  
1996 01 19 15 00   810.3   -13.4    17.6    58                                  
1996 01 19 16 00   810.1   -13.0    16.1    62                                  
1996 01 19 17 00   810.2   -13.1    13.4    51                                  
1996 01 19 18 00   810.4   -12.9    13.1    51                                  
1996 01 19 19 00   810.5   -13.0    14.8    57                                  
1996 01 19 20 00   810.6   -13.1    16.6    51                                  
1996 01 19 21 00   810.6   -13.0    15.3    51                                  
1996 01 19 22 00   810.7   -12.9    17.1    49                                  
1996 01 19 23 00   810.8   -12.9    16.0    51                                  
1996 01 20 00 00   810.9   -13.0    14.3    57                                  
1996 01 20 01 00   810.8   -13.2    11.3    57                                  
1996 01 20 02 00   810.9   -13.3    11.7    55                                  
1996 01 20 03 00   810.8   -13.4    10.9    63                                  
1996 01 20 04 00   810.7   -13.3    11.3    68                                  
1996 01 20 05 00   810.8   -13.3    10.6    86                                  
1996 01 20 06 00   810.8   -13.2    10.1    87                                  
1996 01 20 07 00   810.9   -12.9    10.2    92                                  
1996 01 20 08 00   811.0   -12.7    10.1    93                                  
1996 01 20 09 00   811.1   -12.4     9.3    93                                  
1996 01 20 10 00   811.1   -12.1    11.0    97                                  
1996 01 20 11 00   811.2   -11.5    11.6    97                                  
1996 01 20 12 00   811.0   -11.8    11.6    96                                  
1996 01 20 13 00   811.1   -11.8    14.2    96                                  
1996 01 20 14 00   811.0   -11.7    13.3   100                                  
1996 01 20 15 00   811.1   -11.6    14.9    94                                  
1996 01 20 16 00   811.1   -11.4    18.4    81                                  
1996 01 20 17 00   811.2   -11.2    18.3    84                                  
1996 01 20 18 00   811.4   -11.4    18.8    90                                  
1996 01 20 19 00   811.7   -11.5    16.7    84                                  
1996 01 20 20 00   812.2   -11.5    17.9    91                                  
1996 01 20 21 00   812.5   -11.7    16.3    80                                  
1996 01 20 22 00   812.7   -11.7    18.0    78                                  
1996 01 20 23 00   813.0   -12.1    15.9    77                                  
1996 01 21 00 00   813.4   -12.2    19.6    71                                  
1996 01 21 01 00   813.5   -12.5    15.5    70                                  
1996 01 21 02 00   813.7   -12.3    18.5    67                                  
1996 01 21 03 00   813.9   -12.8    15.2    77                                  
1996 01 21 04 00   814.1   -12.4    19.0    71                                  
1996 01 21 05 00   814.3   -12.2    19.2    69                                  
1996 01 21 06 00   814.6   -12.2    17.5    62                                  
1996 01 21 07 00   815.0   -11.4    20.3    63                                  
1996 01 21 08 00   815.3   -11.4    19.9    64                                  
1996 01 21 09 00   815.5   -11.4    27.1    58                                  
1996 01 21 10 00   815.8   -11.3    22.6    65                                  
1996 01 21 11 00   816.1   -11.3    26.2    56                                  
1996 01 21 12 00   816.2   -11.0    29.3    56                                  
1996 01 21 13 00   816.5   -10.9    27.7    57                                  
1996 01 21 14 00   816.6   -10.7    28.4    54                                  
1996 01 21 15 00   816.7   -10.7    26.6    62                                  
1996 01 21 16 00   816.9   -10.7    27.7    65                                  
1996 01 21 17 00   817.1   -10.5    26.4    59                                  
1996 01 21 18 00   817.3   -10.6    31.2    59                                  
1996 01 21 19 00   817.6   -10.6    23.3    58                                  
1996 01 21 20 00   818.0   -10.5    22.3    58                                  
1996 01 21 21 00   818.6   -10.8    19.7    64                                  
1996 01 21 22 00   818.7   -10.6    26.1    56                                  
1996 01 21 23 00   819.0   -10.9    22.6    62                                  
1996 01 22 00 00   819.2   -11.2    21.5    60                                  
1996 01 22 01 00   819.4   -11.5    25.8    58                                  
1996 01 22 02 00   819.5   -11.8    22.3    64                                  
1996 01 22 03 00   819.6   -11.8    20.3    63                                  
1996 01 22 04 00   819.8   -12.0    20.7    69                                  
1996 01 22 05 00   819.8   -12.8    20.9    66                                  
1996 01 22 06 00   820.1   -12.4    20.1    65                                  
1996 01 22 07 00   820.4   -12.7    16.4    72                                  
1996 01 22 08 00   820.6   -11.9    18.8    57                                  
1996 01 22 09 00   820.7   -11.7    21.3    81                                  
1996 01 22 10 00   820.8   -11.4    19.1    73                                  
1996 01 22 11 00   820.5   -11.3    24.5    65                                  
1996 01 22 12 00   820.8   -10.9    21.6    73                                  
1996 01 22 13 00   821.0   -10.7    20.9    64                                  
1996 01 22 14 00   821.2   -10.5    21.7    68                                  
1996 01 22 15 00   821.1   -10.5    14.9    80                                  
1996 01 22 16 00   821.1   -10.6    18.8    77                                  
1996 01 22 17 00   821.1   -10.7    17.9    72                                  
1996 01 22 18 00   821.1   -10.8    14.0    73                                  
1996 01 22 19 00   820.9   -11.3    15.7    73                                  
1996 01 22 20 00   821.1   -11.2    13.9    84                                  
1996 01 22 21 00   820.9   -11.0    13.1    82                                  
1996 01 22 22 00   820.6   -12.3    14.1    82                                  
1996 01 22 23 00   820.6   -11.8    14.9    87                                  
1996 01 23 00 00   820.2   -11.5    10.9    84                                  
1996 01 23 01 00   819.8   -12.5    13.1   113                                  
