Tiffany
Operated by US
latitude -77.95 longitude 166.17 height 25m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1984 02 04 06 00   990.1    -4.5    17.4   195                                  
1984 02 04 09 00   990.3    -5.2    15.0   197                                  
1984 02 04 12 00   991.8    -7.7     2.3   165                                  
1984 02 04 15 00   991.5    -6.5     5.8   306                                  
1984 02 04 18 00   991.5    -4.0     7.2   148                                  
1984 02 04 21 00   993.2    -5.7     5.3   107                                  
1984 02 05 00 00   996.5    -5.7     3.9   150                                  
1984 02 05 03 00   996.9    -5.2     7.8   301                                  
1984 02 05 06 00   997.1    -3.4    15.0   209                                  
1984 02 05 09 00   997.9    -3.2    12.5   186                                  
1984 02 05 12 00   997.8    -2.9    21.8   192                                  
1984 02 05 15 00   998.4    -3.5    17.9   189                                  
1984 02 05 18 00   999.2    -3.4    16.4   189                                  
1984 02 05 21 00   999.9    -2.9    11.7   180                                  
1984 02 06 00 00   999.3    -2.2    11.1   204                                  
1984 02 06 03 00   998.9    -0.1     1.4   256                                  
1984 02 06 06 00   996.9    -2.2     2.3   303                                  
1984 02 06 09 00   996.2    -5.4     2.9    16                                  
1984 02 06 12 00   995.5    -5.6     0.0     0                                  
1984 02 06 15 00   995.2    -6.4     2.0   265                                  
1984 02 06 18 00   994.9    -3.9     2.9   213                                  
1984 02 06 21 00   995.6    -3.6     3.9   307                                  
1984 02 07 00 00   996.1    -3.6     5.8   230                                  
1984 02 07 03 00   996.8    -3.0     1.4   189                                  
1984 02 07 06 00   997.6    -5.0     2.9   297                                  
1984 02 07 09 00   998.3    -5.9     2.3   112                                  
1984 02 07 12 00   999.1    -8.4     0.0     0                                  
1984 02 07 15 00   999.6    -9.7     4.3   359                                  
1984 02 07 18 00   999.8    -8.9     0.0     0                                  
1984 02 07 21 00  1000.5   -10.4     5.3    79                                  
1984 02 08 00 00  1000.5    -8.5     5.3    64                                  
1984 02 08 03 00  1000.3    -9.4     2.3   119                                  
1984 02 08 06 00   999.4    -9.7     5.8   164                                  
1984 02 08 09 00   998.8   -10.9     4.3   134                                  
1984 02 08 12 00   998.0   -11.0     3.9   117                                  
1984 02 08 15 00   997.3   -11.1     4.9   130                                  
1984 02 08 18 00   996.3   -11.1     6.8   148                                  
1984 02 08 21 00   996.5   -10.6     7.2   176                                  
1984 02 09 00 00   995.8    -9.4     8.8   173                                  
1984 02 09 03 00   994.8    -9.2     3.9   152                                  
1984 02 09 06 00   993.6    -9.4     3.3   130                                  
1984 02 09 09 00   993.0   -11.7     2.9    69                                  
1984 02 09 12 00   992.5   -13.1     3.3     9                                  
1984 02 09 15 00   991.5   -20.0     2.9   359                                  
1984 02 09 18 00   991.2   -21.1     2.0    29                                  
1984 02 09 21 00   990.7   -15.1     2.3    83                                  
1984 02 10 00 00   990.4   -11.7     2.0    61                                  
1984 02 10 03 00   989.7    -9.4     5.3    29                                  
1984 02 10 06 00   989.4   -10.0     7.8    53                                  
1984 02 10 09 00   989.2   -10.5     7.8    53                                  
1984 02 10 12 00   989.0   -11.1     4.3   102                                  
1984 02 10 15 00   989.1   -12.4     0.0     0                                  
1984 02 10 18 00   989.4   -11.5     8.8   225                                  
1984 02 10 21 00   990.7    -9.4     2.9    29                                  
