Lorne
Operated by US
latitude -78.25 longitude 170.00 height 46m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

2007 01 24 12 00   978.2    -4.2     2.3   121                                  
2007 01 24 15 00   978.1    -4.2     0.8   177                                  
2007 01 24 18 00   978.6    -3.1     2.3   297                                  
2007 01 24 21 00   979.6    -2.6     2.3   217                                  
2007 01 25 00 00   981.2    -3.8     4.1   142                                  
2007 01 25 03 00   982.3    -4.6     6.0   152                                  
2007 01 25 06 00   984.0    -5.6     4.9   156                                  
2007 01 25 09 00   985.4    -6.8     2.3   136                                  
2007 01 25 12 00   986.9    -7.0     2.0   191                                  
2007 01 25 15 00   988.0    -6.0     2.3   287                                  
2007 01 25 18 00   989.1    -5.6     5.7   229                                  
2007 01 25 21 00   990.3    -6.6     9.2   226                                  
2007 01 26 00 00   990.9    -4.9     6.8   260                                  
2007 01 26 03 00   991.1    -2.6     8.8   255                                  
2007 01 26 06 00   991.5    -2.1     9.6   222                                  
2007 01 26 09 00   991.8    -4.5     5.3   240                                  
2007 01 26 12 00   992.1    -5.5     8.0   212                                  
2007 01 26 15 00   991.7    -6.0    12.1   202                                  
2007 01 26 18 00   991.8    -5.4    10.3   204                                  
2007 01 26 21 00   992.0    -5.0     6.8   249                                  
2007 01 27 00 00   991.4    -3.1    16.0   215                                  
2007 01 27 03 00   990.9    -2.9    14.4   205                                  
2007 01 27 06 00   991.0    -3.1     6.8   233                                  
2007 01 27 09 00   991.2    -5.0     4.5   226                                  
2007 01 27 12 00   991.0    -8.8     3.5   238                                  
2007 01 27 15 00   991.3    -8.0     2.7   336                                  
2007 01 27 18 00   991.4    -8.2     3.1   325                                  
2007 01 27 21 00   991.9    -5.5     0.0   314                                  
2007 01 28 00 00   992.1 -999        0.0   339                                  
2007 01 28 03 00   992.3    -0.5     4.5   200                                  
2007 01 28 06 00   992.7    -1.1     0.8   219                                  
2007 01 28 09 00   993.2    -4.6     6.8   240                                  
2007 01 28 12 00   994.2    -7.1    11.3   204                                  
2007 01 28 15 00   995.3    -7.2     6.4   197                                  
2007 01 28 18 00   996.5    -7.1     6.0   232                                  
2007 01 28 21 00   997.7    -5.6     7.6   229                                  
2007 01 29 00 00   999.4    -4.1     8.0   210                                  
2007 01 29 03 00  1000.2    -3.5     3.5   190                                  
2007 01 29 06 00  1000.8    -1.1     2.0    75                                  
2007 01 29 09 00  1001.4    -4.6     3.7    24                                  
2007 01 29 12 00  1001.4    -9.5     4.1    32                                  
2007 01 29 15 00  1001.1   -10.2     2.0    15                                  
2007 01 29 18 00  1001.4    -9.5     5.3    37                                  
2007 01 29 21 00  1000.9    -5.2     5.3    62                                  
2007 01 30 00 00  1000.2    -3.6     5.7    18                                  
2007 01 30 03 00   999.3     0.6     4.5    22                                  
2007 01 30 06 00   997.7    -1.2     9.2    44                                  
2007 01 30 09 00   997.0    -1.8     8.0   352                                  
2007 01 30 12 00   996.5    -4.4     6.0    38                                  
2007 01 30 15 00   996.0    -3.6     0.8   204                                  
2007 01 30 18 00   995.3    -2.6     2.3   359                                  
2007 01 30 21 00   994.9    -1.2     2.0    31                                  
2007 01 31 00 00   994.3    -0.8     3.7     7                                  
2007 01 31 03 00   993.1     2.4     2.3    31                                  
2007 01 31 06 00   992.1    -1.4     3.1   356                                  
2007 01 31 09 00   991.4    -4.2     3.5     3                                  
2007 01 31 12 00   990.1    -7.8     4.5   360                                  
2007 01 31 15 00   989.5    -9.5     3.5   350                                  
2007 01 31 18 00   989.0    -7.1     2.0    22                                  
2007 01 31 21 00   988.5    -4.0     2.7   350                                  
2007 02 01 00 00   988.1    -2.5     2.7    79                                  
2007 02 01 03 00   987.3    -3.0     4.9   112                                  
2007 02 01 06 00   987.4    -8.2    13.6   176                                  
2007 02 01 09 00   987.4   -10.9    16.4   183                                  
2007 02 01 12 00   987.5   -12.0    14.4   183                                  
2007 02 01 15 00   987.9   -12.4     9.9   180                                  
2007 02 01 18 00   987.9   -10.5    13.6   198                                  
2007 02 01 21 00   988.6    -9.8    15.6   214                                  
2007 02 02 00 00   988.8    -9.0    15.6   214                                  
2007 02 02 03 00   989.1    -8.8    13.3   208                                  
2007 02 02 06 00   989.1    -8.2     6.4   207                                  
2007 02 02 09 00   989.4   -10.9     5.3   212                                  
2007 02 02 12 00   989.4   -14.0     4.9   204                                  
2007 02 02 15 00   989.3   -11.6     4.5   219                                  
2007 02 02 18 00   989.4   -13.2     5.7   224                                  
2007 02 02 21 00   989.8   -10.0     5.3   212                                  
2007 02 03 00 00   989.4    -9.8     7.2   235                                  
2007 02 03 03 00   988.3    -8.1    11.1   215                                  
2007 02 03 06 00   987.5    -9.2     8.0   201                                  
2007 02 03 09 00   986.4   -12.4     4.9   195                                  
2007 02 03 12 00   985.8   -15.0     8.4   198                                  
2007 02 03 15 00   984.6   -16.9     9.2   215                                  
2007 02 03 18 00   984.2   -15.0    14.0   229                                  
2007 02 03 21 00   983.6   -11.5    21.6   211                                  
2007 02 04 00 00   983.2   -11.6    23.6   224                                  
2007 02 04 03 00   982.2   -11.1    26.3   225                                  
2007 02 04 06 00   980.9    -9.8    26.5   224                                  
2007 02 04 09 00   980.4    -9.5    25.5   228                                  
2007 02 04 12 00   980.1    -8.9    24.0   221                                  
2007 02 04 15 00   980.6    -9.0    18.3   232                                  
2007 02 04 18 00   980.6    -9.5    18.7   233                                  
2007 02 04 21 00   980.9    -7.8    19.1   219                                  
