Halley Bay
Operated by US
latitude -75.50 longitude -26.65 height 52m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1990 04 26 15 00   986.9    -5.5    33.2    64                                  
1990 04 26 18 00   988.5    -6.3    32.2    64                                  
1990 04 26 21 00   989.3    -4.9    32.8    73                                  
1990 04 27 00 00   990.9    -4.9    29.8    66                                  
1990 04 27 03 00   992.1    -5.0    29.2    71                                  
1990 04 27 06 00   993.5    -6.0    25.0    73                                  
1990 04 27 09 00   992.7    -7.3    18.1    90                                  
1990 04 27 12 00   992.5    -8.5    22.4    80                                  
1990 04 27 15 00   992.9    -8.3    26.3    81                                  
1990 04 27 18 00   992.6    -7.6    32.2    78                                  
1990 04 27 21 00   995.0    -7.4    32.8    73                                  
1990 04 28 00 00   997.0    -7.4    31.2    70                                  
1990 04 28 03 00   998.0    -7.9    32.8    75                                  
1990 04 28 06 00   999.1    -7.8    41.0    80                                  
1990 04 28 09 00  1000.4    -7.9    36.1    68                                  
1990 04 28 12 00  1002.3    -7.8    34.7    77                                  
1990 04 28 15 00  1004.6    -8.3    34.7    73                                  
1990 04 28 18 00  1006.7    -7.8    35.7    68                                  
1990 04 28 21 00  1009.9    -7.8    32.8    77                                  
1990 04 29 00 00  1013.3    -7.9    27.9    70                                  
1990 04 29 03 00  1014.9   -10.4    21.1    82                                  
1990 04 29 06 00  1015.5   -12.4    16.6    85                                  
1990 04 29 09 00  1016.0   -13.5    12.7    94                                  
1990 04 29 12 00  1016.6   -16.3    10.7    78                                  
1990 04 29 15 00  1015.9   -15.3     6.4    64                                  
1990 04 29 18 00  1015.8   -19.3     7.8    67                                  
1990 04 29 21 00  1014.0   -13.9     8.4   101                                  
1990 04 30 00 00  1011.7   -15.6    10.3   104                                  
1990 05 01 03 00  1011.7   -12.4     3.9    98                                  
1990 05 01 06 00  1011.6   -15.3     3.9    98                                  
1990 05 01 09 00  1011.7   -15.6     4.9    28                                  
1990 05 01 12 00  1011.7   -16.5     4.5    92                                  
1990 05 01 15 00  1011.2   -14.5     2.9   112                                  
1990 05 01 18 00  1010.7   -17.6     5.5    88                                  
1990 05 01 21 00  1010.3   -18.0     5.5    92                                  
1990 05 02 00 00  1010.4   -20.9     4.9    88                                  
1990 05 02 03 00  1010.3   -18.3     5.8    56                                  
1990 05 02 06 00  1010.7   -16.8     4.9    64                                  
1990 05 02 09 00  1011.2   -15.5     5.8    99                                  
1990 05 02 12 00  1011.6   -15.3     2.0    99                                  
1990 05 02 15 00  1012.5   -14.9     3.5    99                                  
1990 05 02 18 00  1012.9   -13.9     6.4    87                                  
1990 05 02 21 00  1013.1   -13.8     5.5    74                                  
1990 05 03 00 00  1013.3   -14.4     6.4    64                                  
1990 05 03 03 00  1013.0   -15.4     2.5    52                                  
1990 05 03 06 00  1012.3   -15.4     0.0     0                                  
1990 05 03 09 00  1011.1   -15.4     7.8   212                                  
1990 05 03 12 00  1010.5   -15.1     7.8   210                                  
1990 05 03 15 00  1009.2   -15.8     6.8   195                                  
1990 05 03 18 00  1009.0   -15.4     4.5   198                                  
1990 05 03 21 00  1007.9   -15.8     4.9   181                                  
1990 05 04 00 00  1006.6   -15.9     8.8   223                                  
1990 05 04 03 00  1003.9   -18.0    14.2   227                                  
1990 05 04 06 00  1002.2   -19.5    13.3   239                                  
1990 05 04 09 00  1002.1   -19.0    12.3   244                                  
1990 05 04 12 00  1003.8   -21.4     2.0   270                                  
1990 05 04 15 00  1004.3   -25.0     2.5   330                                  
1990 05 05 00 00  1005.5   -23.1    10.7    74                                  
1990 05 05 03 00  1004.6   -23.5     7.4    70                                  
1990 05 05 06 00  1003.5   -23.1    11.7    75                                  
1990 05 05 09 00  1003.2   -22.1     5.5    80                                  
1990 05 05 12 00  1002.7   -21.5     0.0     0                                  
1990 05 05 15 00  1000.8   -20.3     6.8   219                                  
1990 05 05 18 00   999.1   -17.3     5.5   168                                  
1990 05 05 21 00   998.7   -11.1    13.3    80                                  
1990 05 06 00 00   999.1   -11.4    11.7    74                                  
1990 05 06 03 00   998.0   -15.9     8.8   102                                  
1990 05 06 06 00   997.9   -12.4    15.2    94                                  
1990 05 06 09 00   997.9    -9.6    20.1    94                                  
1990 05 06 12 00   999.2   -10.0    14.6    90                                  
1990 05 06 15 00   999.1    -9.1    14.6    80                                  
1990 05 06 18 00   999.9   -12.1     7.4   111                                  
1990 05 06 21 00  1000.8   -10.6     4.9    99                                  
1990 05 07 00 00  1000.8   -11.3    10.3   198                                  
1990 05 07 03 00  1001.4   -13.8     3.9    94                                  
1990 05 07 06 00  1001.6   -14.9     4.5    92                                  
1990 05 07 09 00  1002.6   -19.5     3.9    81                                  
1990 05 07 12 00  1003.5   -18.5     4.9    52                                  
1990 05 07 15 00  1003.7   -19.0     2.9   116                                  
1990 05 07 18 00  1004.3   -15.6     4.5    92                                  
1990 05 07 21 00  1005.3   -18.3     0.0     0                                  
1990 05 08 00 00  1006.0   -16.4     0.0     0                                  
1990 05 08 03 00  1006.3   -16.4     0.0     0                                  
1990 05 08 06 00  1006.6   -16.6     6.4   212                                  
1990 05 08 09 00  1006.7   -15.0     5.5   195                                  
1990 05 08 12 00  1007.1   -14.5     2.0   139                                  
1990 05 08 15 00  1007.6   -18.6     8.4    82                                  
1990 05 08 18 00  1007.5   -17.4     6.8    73                                  
1990 05 08 21 00  1007.3   -18.3    11.7    74                                  
1990 05 09 00 00  1007.3   -17.6    11.7    67                                  
1990 05 09 03 00  1007.8   -17.8    13.6    75                                  
1990 05 09 06 00  1008.0   -18.0    14.2    73                                  
1990 05 09 09 00  1008.6   -19.0    12.3    71                                  
1990 05 09 12 00  1009.2   -21.3     7.4    78                                  
1990 05 09 15 00  1009.6   -20.6     7.4    70                                  
1990 05 09 18 00  1009.0   -20.8     2.5    78                                  
1990 05 09 21 00  1008.3   -22.8     0.0     0                                  
1990 05 10 09 00  1002.2   -21.6    14.6   233                                  
1990 05 10 12 00  1000.4   -21.4    12.3   241                                  
1990 05 10 15 00   999.1   -21.9    12.7   236                                  
1990 05 10 18 00   997.8   -22.9    12.7   237                                  
1990 05 10 21 00   997.5   -22.6    12.3   239                                  
1990 05 11 06 00   998.6   -17.5     5.5   102                                  
1990 05 11 09 00   999.5   -18.8     7.8    67                                  
1990 05 11 12 00  1001.5   -17.8     3.9    52                                  
1990 05 11 15 00  1002.6   -16.5     1.6   120                                  
1990 05 11 18 00  1003.5   -15.1     3.9   171                                  
1990 05 11 21 00  1004.3   -14.5     6.8   196                                  
1990 05 12 00 00  1004.5   -12.8    10.3   126                                  
1990 05 12 03 00  1004.9   -14.1     2.0   132                                  
1990 05 12 06 00  1004.6   -13.0     4.5   177                                  
1990 05 12 09 00  1004.5   -14.3     3.9   157                                  
1990 05 12 12 00  1004.6   -13.0     6.4   120                                  
1990 05 12 15 00  1004.9   -13.3     3.9   161                                  
1990 05 12 18 00  1004.5   -13.1     5.8   209                                  
1990 05 12 21 00  1003.1   -12.6     7.8   133                                  
1990 05 13 00 00  1003.0   -11.3     2.0   157                                  
1990 05 13 03 00   999.8    -9.0    22.4   101                                  
1990 05 13 06 00   996.9   -10.6    20.5   129                                  
1990 05 13 09 00   996.1   -11.4    18.1   144                                  
1990 05 13 12 00   994.7    -9.5    14.2   135                                  
1990 05 13 15 00   992.9    -6.3    13.6   149                                  
1990 05 13 18 00   990.3    -9.5    11.7    90                                  
1990 05 13 21 00   988.3    -9.8    11.7    85                                  
1990 05 14 00 00   985.5    -8.9     2.0   105                                  
1990 05 14 03 00   982.1   -12.8     2.9   180                                  
1990 05 14 06 00   979.2   -13.6     7.4    57                                  
1990 05 14 09 00   977.0   -21.3     9.8    71                                  
1990 05 14 12 00   975.6   -22.8     2.9   102                                  
1990 05 14 15 00   974.5   -21.6     4.5   106                                  
1990 05 14 18 00   974.4   -21.9     8.4   182                                  
1990 05 14 21 00   975.2   -23.3     2.0    80                                  
1990 05 15 00 00   976.1   -22.6     0.0     0                                  
1990 05 15 03 00   976.6   -23.6     4.9    95                                  
1990 05 15 06 00   976.9   -25.9     3.9   108                                  
1990 05 15 09 00   977.9   -27.9     2.9   160                                  
1990 05 15 12 00   978.0   -22.8     4.5   198                                  
1990 05 15 15 00   978.7   -22.1     5.8    78                                  
1990 05 15 18 00   980.3   -21.6    11.7    71                                  
1990 05 15 21 00   981.9   -21.4    14.6    67                                  
1990 05 16 00 00   983.7   -20.9     6.8    70                                  
1990 05 17 00 00   982.6   -21.9    19.5    63                                  
