Eder Island_new
Operated by Australia
latitude -66.95 longitude 143.93 height 52m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1999 08 14 20 45   973.0   -12.4    13.1   228                                  
1999 08 14 22 46   975.6   -12.1     6.3   222                                  
1999 08 15 02 45   975.4   -16.7     7.8   240                                  
1999 08 15 04 46   975.4   -17.6     7.4   240                                  
1999 08 15 07 46   976.0   -18.3     3.9   228                                  
1999 08 15 08 45   975.8   -17.7     4.6   192                                  
1999 08 15 09 45   975.8   -18.8     4.0   180                                  
1999 08 15 10 46   976.0   -20.1     2.7   210                                  
1999 08 15 11 45   975.6   -18.9     2.4   198                                  
1999 08 15 12 45   975.8   -19.1     2.3   288                                  
1999 08 15 13 46   976.0   -19.9     2.6   246                                  
1999 08 15 14 45   976.4   -20.4     3.0   228                                  
1999 08 15 16 46   976.0   -19.6     3.5   246                                  
1999 08 15 17 45   976.0   -19.4     3.2   210                                  
1999 08 15 18 45   975.8   -19.7     3.9   222                                  
1999 08 15 19 46   975.6   -19.3     6.0   210                                  
1999 08 15 20 45   975.0   -19.7     6.2   210                                  
1999 08 15 22 46   973.8   -20.0     3.1   222                                  
1999 08 16 02 45   967.6   -19.8     6.3   174                                  
1999 08 16 04 46   963.2   -18.6    11.6   186                                  
1999 08 16 06 45   958.8   -18.8    16.0   198                                  
1999 08 16 07 46   958.2   -18.5    16.2   198                                  
1999 08 16 08 45   957.8   -18.4    14.7   198                                  
1999 08 16 09 45   959.0   -19.0    12.8   192                                  
1999 08 16 10 46   958.6   -19.6    15.3   174                                  
1999 08 16 11 45   958.6   -20.3    15.8   162                                  
1999 08 16 12 45   958.8   -20.4    15.8   174                                  
1999 08 16 13 46   958.8   -20.9    13.8   186                                  
1999 08 16 14 45   959.0   -21.1    13.0   180                                  
1999 08 16 15 45   959.2   -22.0    12.2   180                                  
1999 08 16 16 46   959.2   -23.8    13.4   192                                  
1999 08 16 17 45   959.8   -24.2    13.4   198                                  
1999 08 16 18 45   960.0   -24.2    12.1   192                                  
1999 08 16 20 45   961.2   -24.8    13.6   198                                  
1999 08 16 21 45   960.6   -25.1    15.6   198                                  
1999 08 16 23 45   961.0   -25.5    16.9   198                                  
1999 08 17 02 45   962.6   -23.4    16.6   192                                  
1999 08 17 04 46   964.6   -22.2    14.1   198                                  
1999 08 17 05 45   965.4   -21.8    12.9   198                                  
1999 08 17 06 45   966.2   -22.4    12.2   210                                  
1999 08 17 07 46   967.2   -22.2    13.0   204                                  
1999 08 17 08 45   968.6   -22.0    11.2   204                                  
1999 08 17 09 45   969.4   -22.1     9.6   210                                  
1999 08 17 10 46   970.6   -21.4     7.3   216                                  
1999 08 17 11 45   971.0   -21.4     6.8   228                                  
1999 08 17 12 45   971.6   -21.1     6.2   234                                  
1999 08 17 13 46   972.0   -20.5     5.0   234                                  
1999 08 17 14 45   972.4   -20.6     4.0   234                                  
1999 08 17 15 45   973.0   -20.6     4.2   240                                  
1999 08 17 16 46   973.2   -20.4     3.2   228                                  
1999 08 17 17 45   973.4   -20.6     2.7   216                                  
1999 08 17 19 46   973.8   -20.9     4.7   216                                  
1999 08 17 21 45   974.4   -20.5     5.7   216                                  
1999 08 17 23 45   974.2   -19.6    11.0   174                                  
1999 08 18 02 45   973.6   -19.1    14.2   162                                  
1999 08 18 04 46   973.6   -18.2    14.1   162                                  
1999 08 18 05 45   974.0   -18.1    14.6   162                                  
1999 08 18 07 46   973.0   -19.4    19.7   180                                  
1999 08 18 09 45   972.4   -19.2    17.6   180                                  
1999 08 18 10 46   972.2   -18.8    18.7   174                                  
1999 08 18 11 45   971.8   -18.8    17.2   174                                  
1999 08 18 12 45   972.0   -18.8    17.5   180                                  
1999 08 18 14 45   970.6   -20.0    14.0   192                                  
1999 08 18 15 45   968.4   -18.7    18.0   180                                  
1999 08 18 17 45   968.4   -18.4    21.3   174                                  
1999 08 18 19 46   965.6   -17.4    22.8   174                                  
1999 08 18 20 45   964.6   -16.6    26.2   168                                  
1999 08 18 22 46   965.4   -15.9    18.2   162                                  
1999 08 19 02 45   966.8   -14.8    20.9   162                                  
1999 08 19 03 45   967.8   -14.6    22.6   168                                  
1999 08 19 05 45   969.0   -14.9    24.7   174                                  
1999 08 19 07 46   973.2   -16.7    23.0   180                                  
1999 08 19 08 45   972.2   -15.8    23.2   180                                  
1999 08 19 09 45   973.6   -17.0    24.9   180                                  
1999 08 19 10 46   976.0   -19.1    21.2   192                                  
1999 08 19 12 45   976.8   -20.4    25.5   186                                  
1999 08 19 13 46   976.0   -20.3    16.8   204                                  
1999 08 19 15 45   977.4   -19.3    17.6   198                                  
1999 08 19 17 45   977.2   -20.0    11.4   198                                  
1999 08 19 18 45   977.4   -20.4    13.1   204                                  
1999 08 19 20 45   976.4   -19.9    14.5   210                                  
1999 08 19 22 46   977.4   -20.2     9.4   204                                  
1999 08 20 01 46   977.2   -19.7     9.8   210                                  
1999 08 20 03 45   976.6   -18.9     8.3   210                                  
1999 08 20 05 45   975.6   -18.9     7.2   204                                  
1999 08 20 06 45   975.0   -19.6     6.7   198                                  
1999 08 20 07 46   974.8   -19.6     5.7   204                                  
1999 08 20 08 45   974.4   -19.5     4.7   204                                  
1999 08 20 10 46   974.0   -20.4     6.1   192                                  
1999 08 20 11 45   973.4   -20.1     4.1   204                                  
1999 08 20 12 45   972.6   -20.0     4.9   198                                  
1999 08 20 13 46   972.4   -19.6     6.5   192                                  
1999 08 20 15 45   971.8   -19.8     6.7   186                                  
1999 08 20 16 46   971.6   -19.9     7.8   186                                  
1999 08 20 17 45   971.8   -20.6     8.4   186                                  
1999 08 20 18 45   972.0   -21.0     8.5   192                                  
1999 08 20 20 45   972.8   -21.2     8.6   198                                  
1999 08 20 21 45   973.4   -21.3     8.3   204                                  
1999 08 20 23 45   974.4   -20.9     8.1   198                                  
1999 08 21 01 46   974.8   -21.1     8.5   204                                  
1999 08 21 03 45   975.8   -20.7     8.0   222                                  
1999 08 21 05 45   976.8   -20.7     6.9   222                                  
1999 08 21 06 45   977.8   -20.1     4.5   204                                  
1999 08 21 08 45   979.0   -20.5     5.4   222                                  
1999 08 21 09 45   979.8   -19.8     4.6   210                                  
1999 08 21 10 46   980.4   -19.1     2.2   228                                  
1999 08 21 11 45   980.6   -17.7     1.8   276                                  
1999 08 21 13 46   981.6   -17.3     0.9   240                                  
1999 08 21 14 45   981.8   -18.2     2.2   222                                  
1999 08 21 15 45   981.8   -19.5     4.8   252                                  
1999 08 21 16 46   982.2   -19.4     3.8   228                                  
1999 08 21 18 45   982.2   -18.9     3.4   258                                  
1999 08 21 19 46   982.6   -20.3     3.6   240                                  
1999 08 21 21 45   982.6   -20.1     2.3   228                                  
1999 08 21 23 45   982.6   -19.2     0.7   234                                  
1999 08 22 01 46   982.0   -20.0     3.6   180                                  
1999 08 22 03 45   981.6   -20.0     4.5   192                                  
1999 08 22 04 46   981.2   -21.0     7.6   180                                  
1999 08 22 06 45   980.4   -21.9     8.8   210                                  
1999 08 22 07 46   979.8   -22.6     9.5   204                                  
1999 08 22 08 45   979.8   -22.6    10.4   198                                  
1999 08 22 09 45   979.8   -22.3     9.2   192                                  
1999 08 22 11 45   977.4   -24.8    12.1   192                                  
1999 08 22 12 45   976.6   -25.5    15.2   198                                  
1999 08 22 13 46 -999      -25.9    17.3   204                                  
1999 08 22 14 45   975.0   -25.1    16.3   210                                  
1999 08 22 15 45   973.8   -25.3    16.4   204                                  
1999 08 22 16 46   972.6   -24.7    18.0   204                                  
1999 08 22 17 45   973.0   -25.2    18.5   204                                  
1999 08 22 18 45   972.8   -24.5    17.5   198                                  
1999 08 22 19 46   971.8   -24.9    17.0   210                                  
1999 08 22 21 45   971.2   -24.4    19.1   210                                  
1999 08 22 22 46   970.8   -23.9    18.9   210                                  
1999 08 23 03 45   971.0   -20.5    14.4   210                                  
1999 08 23 04 46   970.8   -20.7    14.0   204                                  
1999 08 23 06 45   971.8   -20.7    13.9   204                                  
1999 08 23 07 46   972.0   -21.3    14.6   204                                  
1999 08 23 08 45   972.6   -21.3    14.5   204                                  
1999 08 23 09 45   972.6   -22.2    13.2   198                                  
1999 08 23 10 46   973.4   -21.6    13.1   198                                  
1999 08 23 11 45   973.6   -22.3    14.5   204                                  
1999 08 23 12 45   973.6   -22.1    14.3   198                                  
1999 08 23 13 46   974.6   -23.0    15.9   204                                  
1999 08 23 14 45   974.8   -24.0    15.0   204                                  
1999 08 23 15 45   976.2   -23.2    13.5   210                                  
1999 08 23 16 46   976.6   -23.5    12.1   216                                  
1999 08 23 17 45   977.6   -23.2    12.1   216                                  
1999 08 23 18 45   977.8   -23.5    13.1   216                                  
1999 08 23 19 46   978.4   -22.8    14.1   216                                  
1999 08 23 20 45   979.2   -22.5    11.1   210                                  
1999 08 23 22 46   980.0   -22.7    12.0   228                                  
1999 08 24 00 45   981.0   -22.2    13.3   204                                  
1999 08 24 02 45   982.4   -20.5    10.3   204                                  
1999 08 24 04 46   984.0   -19.6     4.9   168                                  
1999 08 24 06 45   985.2   -20.4     1.9   168                                  
1999 08 24 07 46   986.0   -20.3     3.9   144                                  
1999 08 24 08 45   987.2   -20.7     3.5   162                                  
1999 08 24 09 45   988.0   -21.6     2.7   156                                  
1999 08 24 10 46   988.2   -21.1     2.0   192                                  
1999 08 24 11 45   989.2   -23.1    10.7   162                                  
1999 08 24 12 45   989.4   -21.7     9.2   168                                  
1999 08 24 14 45   990.2   -21.8     6.4   180                                  
1999 08 24 15 45   990.8   -21.5     9.4   180                                  
1999 08 24 16 46   990.4   -23.7    14.2   174                                  
1999 08 24 17 45   989.2   -25.2    18.5   174                                  
1999 08 24 18 45   989.4   -24.1    19.9   174                                  
1999 08 24 19 46   990.2   -24.0    18.0   174                                  
1999 08 24 20 45   990.0   -23.9    19.3   168                                  
1999 08 24 22 46   990.6   -24.7    19.6   180                                  
1999 08 24 23 45   990.0   -24.7    20.1   180                                  
1999 08 25 02 45   990.8   -26.0    25.9   174                                  
1999 08 25 04 46   991.4   -24.9    21.3   180                                  
1999 08 25 06 45   993.6   -25.1    20.2   192                                  
1999 08 25 07 46   994.0   -25.3    18.9   180                                  
1999 08 25 08 45   995.0   -24.0    17.4   180                                  
1999 08 25 09 45   994.8   -23.9    18.0   180                                  
1999 08 25 10 46   995.8   -23.3    17.1   192                                  
1999 08 25 11 45   995.6   -24.2    17.1   192                                  
1999 08 25 12 45   995.2   -23.5    17.9   186                                  
1999 08 25 13 46   994.0   -21.9    20.8   174                                  
1999 08 25 14 45   993.4   -22.5    22.5   174                                  
1999 08 25 15 45   994.0   -22.0    23.1   168                                  
1999 08 25 16 46   993.6   -22.1    20.5   162                                  
1999 08 25 17 45   992.2   -22.5    23.7   168                                  
1999 08 25 18 45   991.6   -21.8    25.6   168                                  
1999 08 25 19 46   990.8   -22.1    26.9   162                                  
1999 08 25 20 45   989.8   -22.4    26.1   162                                  
1999 08 25 21 45   990.2   -21.7    26.1   162                                  
1999 08 25 23 45   988.4   -21.2    28.5   162                                  
1999 08 26 02 45   985.2   -20.5    25.4   162                                  
1999 08 26 04 46   983.0   -20.0    25.0   162                                  
1999 08 26 05 47   982.8   -19.5    25.3   168                                  
1999 08 26 06 47   979.6   -19.3    26.2   168                                  
1999 08 26 07 46   981.8   -19.6    22.0   162                                  
1999 08 26 09 47   981.8   -20.0    20.0   144                                  
1999 08 26 10 46   979.0   -20.9    23.5   132                                  
1999 08 26 11 47   980.6   -21.1    22.6   138                                  
1999 08 26 12 47   979.0   -21.1    21.7   144                                  
1999 08 26 13 46   980.2   -21.4    19.9   144                                  
1999 08 26 14 47   981.2   -21.2    19.4   138                                  
1999 08 26 15 47   980.4   -21.4    17.5   144                                  
1999 08 26 16 46   982.0   -21.1    15.1   138                                  
1999 08 26 17 47   983.0   -21.1    13.4   138                                  
1999 08 26 19 46   983.4   -21.5    11.3   156                                  
1999 08 26 21 47   985.6   -21.5    10.5   156                                  
1999 08 27 02 47   983.2   -21.7    15.8   138                                  
1999 08 27 05 47   980.0   -21.3    14.8   144                                  
1999 08 27 07 46   976.2   -21.5    18.0   144                                  
1999 08 27 09 47   974.2   -19.6    15.4   168                                  
1999 08 27 10 46   974.6   -20.1    20.3   174                                  
1999 08 27 11 47   972.8   -19.3    18.1   168                                  
1999 08 27 12 47   971.4   -19.5    15.9   162                                  
1999 08 27 14 47   970.2   -17.9    12.8   156                                  
1999 08 27 15 47   969.0   -17.5    14.7   138                                  
1999 08 27 17 47   969.0   -16.6    14.5   132                                  
1999 08 27 19 46   967.2   -16.1    13.3   144                                  
1999 08 27 20 47   966.4   -16.2    16.2   162                                  
1999 08 27 22 46   967.8   -17.5    14.5   138                                  
1999 08 28 02 47   966.0   -15.0    15.0   180                                  
1999 08 28 03 47   966.2   -14.9    16.9   180                                  
1999 08 28 05 47   967.2   -16.0    13.6   198                                  
1999 08 28 07 46   967.8   -16.3    18.9   198                                  
1999 08 28 08 47   969.2   -15.9    18.1   186                                  
1999 08 28 10 46   971.4   -16.5    17.4   198                                  
1999 08 28 12 47   973.6   -19.1    13.2   210                                  
1999 08 28 13 46   974.8   -18.8    12.7   204                                  
1999 08 28 15 47 -999      -19.4    13.2   210                                  
1999 08 28 17 47   979.0   -19.8    12.1   210                                  
1999 08 28 18 47   980.0   -20.3    10.6   210                                  
1999 08 28 20 47   982.0   -19.6     6.7   198                                  
1999 08 28 22 46   983.6   -20.4    10.9   198                                  
1999 08 29 01 46   985.0   -19.4    10.1   198                                  
1999 08 29 03 47   985.8   -19.8     9.5   198                                  
1999 08 29 05 47   986.6   -19.6    10.3   204                                  
1999 08 29 06 47   987.4   -20.2    10.1   210                                  
1999 08 29 07 46   987.0   -20.4     8.8   204                                  
1999 08 29 08 47   987.8   -20.9    14.1   204                                  
1999 08 29 11 47   988.8   -23.8    18.4   210                                  
1999 08 29 13 46   990.4   -23.2    20.8   198                                  
1999 08 29 15 47   992.0   -23.1    17.3   204                                  
1999 08 29 16 46   994.2   -23.7    14.5   210                                  
1999 08 29 17 47   994.8   -22.9     6.6   210                                  
1999 08 29 18 47   995.2   -23.0     5.6   210                                  
1999 08 29 20 47   996.8   -20.7     5.7   174                                  
1999 08 29 21 47   997.6   -20.8     6.1   204                                  
1999 08 30 03 47  1000.6   -16.3     6.8   222                                  
1999 08 30 05 47  1001.8   -14.1     1.3   264                                  
1999 08 30 06 47  1002.0   -14.5     3.0   336                                  
1999 08 30 08 47  1002.0   -15.4     2.7   282                                  
1999 08 30 09 47  1003.0   -15.0     1.8   246                                  
1999 08 30 10 46  1002.6   -15.4     2.3   222                                  
1999 08 30 11 47  1002.8   -14.9     1.4   240                                  
1999 08 30 14 47  1001.0   -14.7     3.9   222                                  
1999 08 30 15 47  1000.6   -14.3     4.7   198                                  
1999 08 30 16 46  1000.0   -13.9     4.9   186                                  
1999 08 30 18 47   998.4   -12.6     4.1   198                                  
1999 08 30 19 46   997.6   -12.1     7.9   168                                  
1999 08 30 20 47   996.8   -10.6     9.5   174                                  
1999 08 30 21 47   996.4   -10.9     8.0   174                                  
1999 08 30 23 47   996.4   -11.3    10.6   180                                  
1999 08 31 04 46   994.0   -12.3     5.5   150                                  
1999 08 31 06 47   992.4   -11.2     6.8   162                                  
1999 08 31 07 46   991.4   -11.5     9.0   174                                  
1999 08 31 08 47   991.0   -11.7    10.0   174                                  
1999 08 31 09 47   990.4   -11.4     6.9   150                                  
1999 08 31 11 47   988.4   -11.7     7.7   144                                  
1999 08 31 12 47   987.4   -12.8     7.8   144                                  
1999 08 31 13 46   986.4   -13.5     8.4   138                                  
1999 08 31 14 47   985.0   -14.0     8.4   138                                  
1999 08 31 15 47   984.0   -14.7     6.5   150                                  
1999 08 31 16 46   982.4   -14.9     6.7   150                                  
1999 08 31 17 47   980.8   -15.9     6.6   150                                  
1999 08 31 18 47   979.0   -15.6     8.4   174                                  
1999 08 31 19 46   978.0   -15.5     6.9   174                                  
1999 08 31 20 47   976.4   -15.4     7.7   162                                  
1999 08 31 21 47   976.0   -15.0     7.1   174                                  
1999 08 31 22 46   975.4   -15.1     6.3   162                                  
1999 09 01 04 41   973.0   -14.3    10.2   294                                  
1999 09 01 05 40   973.2   -15.0     7.5   276                                  
1999 09 01 06 40   972.2   -15.7     7.7   240                                  
1999 09 01 07 41   973.0   -16.3     7.5   240                                  
1999 09 01 08 40   972.8   -16.6     6.5   216                                  
1999 09 01 09 40   973.4   -16.3     5.4   234                                  
1999 09 01 11 40   972.8   -18.4    12.1   210                                  
1999 09 01 13 41   973.6   -19.4    12.8   228                                  
1999 09 01 14 40   973.0   -19.1    11.3   216                                  
1999 09 01 15 40   973.2   -20.1     8.9   216                                  
1999 09 01 16 41   973.0   -19.5    10.8   216                                  
1999 09 01 17 40   972.8   -18.6    11.9   210                                  
1999 09 01 18 40   972.8   -18.5     8.3   192                                  
1999 09 01 19 41   972.6   -18.9     7.2   174                                  
1999 09 01 20 40   972.6   -18.9     7.2   174                                  
1999 09 01 22 41   972.8   -19.0     8.0   198                                  
1999 09 02 00 40   972.8   -20.0    11.0   204                                  
1999 09 02 03 40   973.8   -20.7    13.1   204                                  
1999 09 02 04 41   974.8   -20.8    13.4   198                                  
1999 09 02 06 40   976.8   -21.4    12.0   198                                  
1999 09 02 08 40   977.6   -22.6    12.7   198                                  
1999 09 02 09 40   980.4   -22.9    12.3   180                                  
1999 09 02 10 41   981.8   -25.0    10.9   186                                  
1999 09 02 11 40   982.8   -24.8    11.2   192                                  
1999 09 02 12 40   983.4   -25.8    13.3   186                                  
1999 09 02 13 41   983.4   -25.8    13.3   186                                  
1999 09 02 14 40   984.4   -27.1    15.5   198                                  
1999 09 02 15 40   985.2   -26.8    16.0   198                                  
1999 09 02 16 41   986.4   -27.4    14.5   198                                  
1999 09 02 17 40   986.2   -28.8    15.5   198                                  
1999 09 02 18 40   986.2   -28.8    15.5   198                                  
1999 09 02 19 41   988.0   -29.9    14.6   210                                  
1999 09 02 20 40   988.2   -29.8    14.5   204                                  
1999 09 02 22 41   988.8   -29.0    12.5   204                                  
1999 09 03 02 40   988.0   -28.1    12.6   210                                  
1999 09 03 04 41   987.0   -28.0    13.2   198                                  
1999 09 03 06 40   986.0   -27.0    10.0   192                                  
1999 09 03 07 41   985.2   -27.5    10.2   180                                  
1999 09 03 08 40   984.2   -27.0    10.2   174                                  
1999 09 03 09 40   983.4   -26.9     2.8   180                                  
1999 09 03 10 41   982.2   -26.4     1.8   252                                  
1999 09 03 11 40   981.6   -26.0     3.2   192                                  
1999 09 03 12 40   980.2   -25.9     1.9 -999                                   
1999 09 03 13 41   979.0   -25.5     1.5   306                                  
1999 09 03 14 40   978.6   -24.6     2.8   318                                  
1999 09 03 15 40   977.8   -24.5     2.2   312                                  
1999 09 03 16 41   977.0   -24.4     1.4   330                                  
1999 09 03 17 40   976.2   -23.8     2.1   276                                  
1999 09 03 18 40   975.8   -24.6     2.8   222                                  
1999 09 03 19 41   975.2   -25.5     8.2   198                                  
1999 09 03 20 40   975.2   -25.5     8.2   198                                  
1999 09 03 21 40   975.0   -26.0    13.0   198                                  
1999 09 03 23 40   974.8   -26.4    14.5   198                                  
1999 09 04 02 40   975.0   -24.9    10.6   186                                  
1999 09 04 04 41   975.4   -24.2    10.5   210                                  
1999 09 04 06 40   975.8   -23.9     7.5   210                                  
1999 09 04 07 41   976.6   -23.7     4.3   186                                  
1999 09 04 08 40   977.2   -23.7     5.9   174                                  
1999 09 04 09 40   977.8   -24.4     5.9   198                                  
1999 09 04 11 40   978.2   -24.1     1.7   228                                  
1999 09 04 12 40   978.0   -23.6     2.3   204                                  
1999 09 04 13 41   977.8   -23.7     3.0   174                                  
1999 09 04 14 40   977.6   -23.4     2.4   204                                  
1999 09 04 16 41   977.0   -24.2     9.5   180                                  
1999 09 04 17 40   976.8   -23.7    11.0   180                                  
1999 09 04 19 41   976.8   -24.2    13.8   162                                  
1999 09 04 21 40   976.2   -23.4    18.4   168                                  
1999 09 05 02 40   975.2   -22.1    14.7   162                                  
1999 09 05 04 41   975.4   -22.1    14.9   162                                  
1999 09 05 05 40   976.0   -21.9    11.3   150                                  
1999 09 05 07 41   975.4   -20.5    13.4   168                                  
1999 09 05 09 40   975.2   -19.4    17.3   174                                  
1999 09 05 10 41   974.6   -18.7    17.6   174                                  
1999 09 05 11 40   974.6   -18.7    17.6   174                                  
1999 09 05 12 40   975.4   -18.3    16.9   180                                  
1999 09 05 14 40   976.0   -17.9    16.2   174                                  
1999 09 05 15 40 -999      -17.8    11.1   180                                  
1999 09 05 16 41 -999      -17.8    11.1   180                                  
1999 09 05 17 40   977.8   -18.8    10.2   198                                  
1999 09 05 19 41   979.2   -20.6    11.8   210                                  
1999 09 05 21 40   980.0   -21.5    11.5   204                                  
1999 09 05 22 41   981.4   -22.2    10.2   216                                  
1999 09 06 02 40   983.6   -21.5     9.9   210                                  
1999 09 06 03 40   984.8   -21.2     8.9   210                                  
1999 09 06 05 40   986.4   -21.3     8.0   198                                  
1999 09 06 07 41   987.4   -22.2     9.2   204                                  
1999 09 06 09 40   988.2   -22.1     7.2   216                                  
1999 09 06 10 41   987.4   -21.9     8.7   204                                  
1999 09 06 12 40   986.4   -20.5    10.5   186                                  
1999 09 06 14 40   985.2   -19.2    14.3   168                                  
1999 09 06 15 40   983.2   -19.0    16.6   162                                  
1999 09 06 17 40   981.2   -19.3    19.5   156                                  
1999 09 06 19 41   979.8   -19.6    20.1   174                                  
1999 09 06 20 40   976.6   -19.0    23.4   162                                  
1999 09 06 22 41   975.4   -18.2    22.3   162                                  
1999 09 07 02 40   974.0   -16.2    18.3   168                                  
1999 09 07 03 40   973.8   -15.4    19.5   162                                  
1999 09 07 05 40   973.6   -14.6    17.6   174                                  
1999 09 07 07 41   973.8   -14.5    19.3   174                                  
1999 09 07 08 40   974.8   -14.5    17.9   180                                  
1999 09 07 10 41   974.4   -14.5    18.3   180                                  
1999 09 07 12 40   975.2   -14.3    19.9   174                                  
1999 09 07 13 41   973.4   -14.0    20.8   162                                  
1999 09 07 15 40   973.0   -14.0    21.6   162                                  
1999 09 07 17 40   974.6   -14.8    17.2   162                                  
