LGB69_a_new
Operated by Australia
latitude -70.83 longitude 77.07 height 1854m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

2007 02 06 19 51   776.0   -26.6     5.9    90                                  
2007 02 06 20 51   775.8   -27.0     6.2    90                                  
2007 02 06 21 52   775.8   -27.0     7.1    90                                  
2007 02 06 22 51   775.6   -27.1     7.2    90                                  
2007 02 06 23 51   775.2   -26.7     7.8    90                                  
2007 02 07 00 52   775.0   -25.3     8.3    84                                  
2007 02 07 01 51   774.6   -24.5     8.1    84                                  
2007 02 07 02 51   774.6   -23.7     8.2    78                                  
2007 02 07 03 52   774.2   -22.3     7.9    72                                  
2007 02 07 04 51   774.2   -20.9     7.9    72                                  
2007 02 07 05 51   774.0   -19.6     7.9    66                                  
2007 02 07 06 52   774.2   -18.6     8.0    60                                  
2007 02 07 07 51   774.2   -17.9     8.0    54                                  
2007 02 07 08 51   774.0   -17.7     8.6    54                                  
2007 02 07 09 52   774.2   -17.3     8.5    54                                  
2007 02 07 10 51   774.2   -17.0     7.2    54                                  
2007 02 07 11 51   774.2   -16.7     7.1    48                                  
2007 02 07 12 52   774.4   -16.9     7.2    48                                  
2007 02 07 13 51   774.4   -17.3     7.3    48                                  
2007 02 07 14 51   774.4   -17.2     6.9    54                                  
2007 02 07 15 52   774.6   -17.3     6.7    60                                  
2007 02 07 16 51   774.8   -17.3     6.7    66                                  
2007 02 07 17 51   775.0   -17.3     5.6    60                                  
2007 02 07 18 52   775.0   -17.4     6.0    60                                  
2007 02 07 19 51   775.4   -17.9     7.5    48                                  
2007 02 07 20 51   775.6   -18.4     8.9    54                                  
2007 02 07 21 52   775.8   -19.1     9.2    66                                  
2007 02 07 22 51   775.8   -19.8     9.7    72                                  
2007 02 07 23 51   776.2   -20.4    10.4    72                                  
2007 02 08 00 52   776.2   -20.8    10.9    78                                  
2007 02 08 01 51   776.2   -20.9    11.5    78                                  
2007 02 08 02 51   776.4   -20.8    12.1    78                                  
2007 02 08 03 52   776.6   -20.1    11.8    78                                  
2007 02 08 05 51   777.2   -19.2    11.4    66                                  
2007 02 08 06 52   777.2   -19.2    11.4    66                                  
2007 02 08 07 51   778.4   -18.0    10.9    66                                  
2007 02 08 08 51   778.4   -17.6     9.8    54                                  
2007 02 08 09 52   779.0   -17.4     9.4    54                                  
2007 02 08 10 51   779.2   -17.1     8.3    48                                  
2007 02 08 11 51   779.6   -16.9     7.4    54                                  
2007 02 08 12 52   780.2   -16.9     6.4    54                                  
2007 02 08 13 51   780.4   -17.0     5.7    48                                  
2007 02 08 14 51   780.4   -17.0     5.7    48                                  
2007 02 08 15 52   781.2   -17.4     6.1    60                                  
2007 02 08 16 51   781.2   -17.7     6.6    66                                  
2007 02 08 17 51   781.6   -18.0     6.8    60                                  
2007 02 08 18 52   781.8   -18.1     7.5    60                                  
2007 02 08 19 51   782.0   -18.5     7.7    60                                  
2007 02 08 20 51   782.2   -18.9     8.1    66                                  
2007 02 08 21 52   782.2   -18.9     8.4    72                                  
2007 02 08 22 51   782.4   -19.2     8.4    78                                  
2007 02 08 23 51   782.4   -19.8     8.7    84                                  
2007 02 09 00 52   782.4   -19.7     9.4    90                                  
2007 02 09 01 51   782.4   -19.7    10.3    84                                  
2007 02 09 03 52   782.4   -18.8    10.3    84                                  
2007 02 09 04 51   781.8   -18.3    10.1    84                                  
2007 02 09 05 51   782.0   -17.8     9.8    84                                  
2007 02 09 06 52   781.8   -17.7     8.8    84                                  
2007 02 09 07 51   781.4   -17.1     7.9    84                                  
2007 02 09 08 51   781.0   -16.8     7.2    84                                  
2007 02 09 09 52   780.4   -16.5     6.5    84                                  
2007 02 09 10 51   779.8   -16.6     5.6    78                                  
2007 02 09 11 51   779.4   -16.9     4.8    72                                  
2007 02 09 12 52   778.8   -17.6     4.2    72                                  
2007 02 09 13 51   778.0   -19.3     4.7    78                                  
2007 02 09 14 51   778.0   -19.3     4.7    78                                  
2007 02 09 15 52   776.6   -22.4     5.7    96                                  
2007 02 09 16 51   775.8   -23.7     6.4    96                                  
2007 02 09 17 51   774.8   -24.5     6.7    96                                  
2007 02 09 18 52   774.2   -25.2     7.1    96                                  
2007 02 09 19 51   773.6   -25.5     7.7    90                                  
2007 02 09 20 51   772.6   -25.4     7.3    90                                  
2007 02 09 21 52   771.8   -25.7     8.2    84                                  
2007 02 09 22 51   771.0   -25.0    10.3    84                                  
2007 02 09 23 51   770.2   -24.6    12.5    78                                  
2007 02 10 01 51   769.4   -23.3    14.4    78                                  
2007 02 10 03 52   769.0   -20.1    14.2    72                                  
2007 02 10 04 51   769.2   -19.0    14.4    66                                  
2007 02 10 06 52   769.4   -17.9    12.3    54                                  
2007 02 10 08 51   770.2   -16.7    12.1    42                                  
2007 02 10 09 52   770.6   -16.3    11.1    42                                  
2007 02 10 10 51   771.2   -16.5     9.9    36                                  
2007 02 10 11 51   771.8   -16.6     8.5    30                                  
2007 02 10 13 51   773.0   -18.2     6.6    36                                  
2007 02 10 14 51   773.6   -19.3     6.4    48                                  
2007 02 10 15 52   774.2   -20.8     6.3    60                                  
2007 02 10 16 51   774.8   -22.0     5.6    66                                  
2007 02 10 18 52   776.0   -21.2     6.0    78                                  
2007 02 10 19 51   776.4   -20.4     6.9    72                                  
2007 02 10 20 51   776.8   -21.9     6.7    72                                  
2007 02 10 21 52   777.4   -22.1     6.8    84                                  
2007 02 10 23 51   778.4   -19.5     5.3    90                                  
2007 02 11 00 52   778.8   -18.2     4.5    78                                  
2007 02 11 01 51   779.0   -17.7     4.6    72                                  
2007 02 11 02 51   779.2   -17.0     4.4    72                                  
2007 02 11 04 51   779.4   -15.4     6.6    66                                  
2007 02 11 06 52   779.8   -14.4     8.3    60                                  
2007 02 11 07 51   780.0   -13.9     8.7    48                                  
2007 02 11 08 51   780.2   -13.7     8.9    42                                  
2007 02 11 09 52   780.4   -13.6     7.8    48                                  
2007 02 11 11 51   780.4   -12.9     5.4    48                                  
2007 02 11 12 52   780.6   -14.1     4.9    48                                  
2007 02 11 13 51   780.8   -16.5     4.3    72                                  
2007 02 11 14 51   780.8   -16.7     4.7    84                                  
2007 02 11 16 51   780.8   -18.0     6.0    78                                  
2007 02 11 17 51   781.0   -18.4     6.2    78                                  
2007 02 11 18 52   781.0   -18.9     5.9    72                                  
2007 02 11 19 51   781.0   -18.2     5.6    78                                  
2007 02 11 21 52   781.0   -18.1     7.1    72                                  
