AGO_A81
Operated by US
latitude -81.50 longitude 3.74 height 2410m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1993 01 20 06 00   740.3   -24.0     8.4    14                                  
1993 01 20 09 00   740.5   -21.5     6.4    16                                  
1993 01 20 12 00   740.2   -18.8     3.9   343                                  
1993 01 20 15 00   739.7   -14.3     0.0     0                                  
1993 01 20 18 00   739.6   -17.1     2.5   272                                  
1993 01 20 21 00   739.6   -21.6     4.5   286                                  
1993 01 21 00 00   739.8   -24.6     6.4   285                                  
1993 01 21 03 00   739.5   -24.6     9.4   296                                  
1993 01 21 06 00   739.7   -24.6     8.4   307                                  
1993 01 21 09 00   739.9   -24.4    10.7   305                                  
1993 01 21 12 00   740.0   -23.3     7.4   313                                  
1993 01 21 15 00   739.9   -21.5     8.4   302                                  
1993 01 21 18 00   740.6   -21.4     6.4   313                                  
1993 01 21 21 00   741.2   -23.1     5.5    19                                  
1993 01 22 00 00   741.4   -24.0     4.9    42                                  
1993 01 22 03 00   741.3   -26.9     6.8    63                                  
1993 01 22 06 00   740.9   -27.6     9.4    53                                  
1993 01 22 09 00   740.6   -25.5     9.8    49                                  
1993 01 22 12 00   740.2   -24.4     8.8    46                                  
1993 01 22 15 00   739.7   -22.1     9.4    42                                  
1993 01 22 18 00   739.5   -22.5     8.4    52                                  
1993 01 22 21 00   739.4   -25.3     7.4    45                                  
1993 01 23 00 00   739.2   -28.3    10.7    43                                  
1993 01 23 03 00   739.0   -28.8    10.3    33                                  
1993 01 23 06 00   739.0   -27.3    14.6    28                                  
1993 01 23 09 00   739.3   -24.3    14.6    23                                  
1993 01 23 12 00   739.6   -22.0    11.3    14                                  
1993 01 23 15 00   739.3   -20.8    10.3    25                                  
1993 01 23 18 00   739.2   -21.5     8.8    57                                  
1993 01 23 21 00   738.7   -24.8    10.3    52                                  
1993 01 24 00 00   737.9   -27.9     9.8    53                                  
1993 01 24 03 00   737.1   -28.3    11.7    53                                  
1993 01 24 06 00   736.4   -27.0    12.3    45                                  
1993 01 24 09 00   736.1   -24.3    11.7    21                                  
1993 01 24 12 00   735.7   -22.4    11.3    26                                  
1993 01 24 15 00   735.3   -21.0    10.7    25                                  
1993 01 24 18 00   735.2   -22.1     8.4    30                                  
