Lanyon_new
Operated by Australia
latitude -66.27 longitude 110.78 height 390m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1991 02 27 06 09   936.5    -0.9     3.5   332                                  
1991 02 27 07 09   937.0    -0.8     4.5   352                                  
1991 02 27 10 09   937.2    -4.9     9.0    28                                  
1991 02 27 11 10   937.3    -5.1     7.5    28                                  
1991 02 27 12 09   937.6    -5.6     6.5    34                                  
1991 02 27 13 09   937.4    -6.0     7.0    45                                  
1991 02 27 15 09   937.5    -7.5     6.0    90                                  
1991 02 27 16 09   937.2    -9.8     7.0   118                                  
1991 02 27 18 09   937.1    -8.3     2.0   180                                  
1991 02 27 20 10   936.9    -8.4     4.5    14                                  
1991 02 27 21 09   936.6    -9.2     3.5    37                                  
1991 02 27 22 09   936.4   -10.0     4.5    56                                  
1991 02 27 23 10   935.9   -11.3     5.5    93                                  
1991 02 28 01 09   935.2   -10.0    10.5    31                                  
1991 02 28 02 10   934.4    -9.6    12.0    56                                  
1991 02 28 05 10   932.9    -8.7    19.5    56                                  
1991 02 28 06 09   932.6    -8.6    21.0    48                                  
1991 02 28 08 10   931.9    -8.3    16.5    54                                  
1991 02 28 09 09   931.6    -7.6    14.5    59                                  
1991 02 28 10 09   930.8    -7.3    13.5    65                                  
1991 02 28 11 10   930.3    -7.5    14.0    65                                  
1991 02 28 13 09   929.1    -7.0    13.0    87                                  
1991 02 28 14 10   928.3    -8.0    16.0    87                                  
1991 02 28 15 09   927.2    -8.0    22.0    93                                  
1991 02 28 16 09   926.5    -7.4    23.5    93                                  
1991 02 28 19 09   924.5    -7.6    26.0    96                                  
1991 02 28 20 10   924.5    -7.9    28.0    93                                  
1991 02 28 21 09   924.9    -8.1    26.0    90                                  
1991 03 01 04 08   926.5    -5.8     6.0    96                                  
1991 03 01 06 09   926.7    -5.8     9.5     6                                  
1991 03 01 08 09   927.8    -7.5    12.5    14                                  
1991 03 01 09 09   928.4    -7.9    15.0    17                                  
1991 03 01 11 09   929.3    -8.0    16.0     8                                  
1991 03 01 12 09   929.9    -8.3    14.5     8                                  
1991 03 01 13 08   930.2    -8.8    11.0     6                                  
1991 03 01 14 09   930.3    -9.0    12.5    11                                  
1991 03 01 16 08   930.4    -9.0    13.0    11                                  
1991 03 01 17 09   930.4    -9.3    13.0    17                                  
1991 03 01 18 09   930.5    -9.2    12.5    17                                  
1991 03 01 19 08   930.1    -9.0    13.5    28                                  
1991 03 01 21 09   930.4    -8.5    11.5    14                                  
1991 03 01 22 08   930.4    -8.1     3.0    96                                  
1991 03 02 00 09   931.3    -7.8    14.0   284                                  
1991 03 02 02 09   931.5    -7.7     2.5   329                                  
1991 03 02 06 09   930.1    -6.9     9.0    31                                  
1991 03 02 09 09   930.3    -7.8     7.5   256                                  
1991 03 02 10 08   930.5    -8.6     6.0   248                                  
1991 03 02 11 09   931.1   -12.1     3.5   191                                  
1991 03 02 12 09   931.1   -10.3     3.5   256                                  
1991 03 02 13 08   931.5   -11.5     2.5   268                                  
1991 03 02 14 09   931.7   -10.1     3.0   321                                  
1991 03 02 15 09   931.9   -10.1     2.5   349                                  
1991 03 02 16 08   932.1   -10.1     4.5    82                                  
1991 03 02 17 09   932.4   -12.3     7.0    59                                  
1991 03 02 18 09   932.6   -12.3     7.5    70                                  
1991 03 02 19 08   932.7   -10.3     7.5    59                                  
1991 03 02 20 09   932.8    -9.8     8.0    56                                  
1991 03 02 22 08   933.2    -9.6     8.0    48                                  
1991 03 03 00 09   933.6   -11.2     8.0    68                                  
1991 03 03 01 08   933.7    -9.7     7.5    68                                  
1991 03 03 04 08   934.2    -8.3     9.5    70                                  
1991 03 03 06 09   934.8    -7.4    10.5    82                                  
1991 03 03 09 09   934.4    -6.4    15.5    87                                  
1991 03 03 10 08   934.0    -6.5    19.0    76                                  
1991 03 03 11 09   934.2    -6.5    23.5    70                                  
1991 03 03 12 09   934.0    -7.0    27.5    73                                  
1991 03 03 13 08   933.7    -7.1    27.0    82                                  
1991 03 03 14 09   932.8    -7.3    29.0    84                                  
1991 03 03 15 09   931.8    -7.6    32.5    82                                  
1991 03 03 16 08   930.6    -7.2    35.5    84                                  
1991 03 03 17 09   929.8    -6.8    36.5    84                                  
1991 03 03 18 09   928.9    -7.0    39.5    84                                  
1991 03 03 19 08   928.2    -7.0    41.0    87                                  
1991 03 03 20 09   926.9    -7.2    46.0    87                                  
1991 03 03 21 09   926.1    -6.8    42.5    90                                  
1991 03 04 05 09   923.7    -5.8    43.5    90                                  
1991 03 04 06 09   924.4    -5.8    41.5    93                                  
1991 03 04 07 08   924.6    -5.5    39.5    90                                  
1991 03 04 09 09   924.4    -5.3    39.0    93                                  
1991 03 04 12 09   925.8    -5.2    37.0    99                                  
1991 03 04 13 08   926.4    -5.0    34.0    99                                  
1991 03 04 14 09   926.9    -4.9    33.0    96                                  
1991 03 04 15 09   926.6    -4.6    31.0    99                                  
1991 03 04 16 08   927.2    -4.7    30.5    96                                  
1991 03 04 17 09   927.6    -5.0    27.0   101                                  
1991 03 04 18 09   928.1    -4.7    27.5    96                                  
1991 03 04 19 08   928.9    -4.6    25.5    93                                  
1991 03 04 20 09   929.0    -4.3    25.5    93                                  
1991 03 04 21 09   929.2    -4.0    23.0    96                                  
1991 03 04 23 09   930.1    -4.0    21.5   110                                  
1991 03 05 00 09   931.5    -3.2     8.5   203                                  
1991 03 05 01 08   931.9    -2.6     9.5    87                                  
1991 03 05 04 08   932.1    -2.4     2.5   172                                  
1991 03 05 07 08   932.9    -2.5     2.5   211                                  
1991 03 05 09 09   933.4    -2.0     1.5   194                                  
1991 03 05 10 08   933.6    -4.7     7.0    84                                  
1991 03 05 11 09   934.2    -7.3    13.5    90                                  
1991 03 05 12 09   934.7    -8.3    13.5    87                                  
1991 03 05 13 08   934.8    -9.6    16.0    96                                  
1991 03 05 14 09   934.8    -9.3    12.5    87                                  
1991 03 05 15 09   934.8   -10.0    14.5    90                                  
1991 03 05 16 08   934.8   -10.3    13.0    93                                  
1991 03 05 17 09   935.1   -11.5    11.5   101                                  
1991 03 05 19 08   934.8   -12.6    11.5    96                                  
1991 03 05 20 09   934.0   -13.1    13.0    90                                  
1991 03 05 21 09   934.0   -13.0    10.5    93                                  
1991 03 05 22 08   933.7   -12.0     9.5    79                                  
1991 03 06 00 09   932.8    -9.0     8.5    34                                  
1991 03 06 02 09   932.2    -8.0    11.0    39                                  
1991 03 06 03 09   932.6    -7.5    11.0    42                                  
1991 03 06 05 09   931.8    -6.8     7.5    51                                  
1991 03 06 07 08   931.6    -8.3     4.0   245                                  
1991 03 06 08 09   931.5    -8.5     5.5   203                                  
1991 03 06 09 09   931.1    -8.5     3.5   194                                  
1991 03 06 10 08   930.8    -8.5     3.5   177                                  
1991 03 06 12 09   931.0   -11.3     6.0    96                                  
1991 03 06 13 08   931.1   -12.6     7.5    79                                  
1991 03 06 14 09   931.1   -12.1     6.0    76                                  
1991 03 06 15 09   931.1   -10.7     1.5   132                                  
1991 03 06 17 09   930.9   -15.9     9.0   115                                  
1991 03 06 18 09   931.3   -15.9     9.0   113                                  
1991 03 06 19 08   931.7   -16.5     9.5   104                                  
1991 03 06 20 09   932.1   -17.4    12.0   107                                  
1991 03 06 22 08   933.3   -17.0    11.0    99                                  
1991 03 07 00 09   934.4   -16.3    10.0   101                                  
1991 03 07 01 08   934.9   -12.4     6.5   107                                  
1991 03 07 05 09   935.9    -8.8     4.5    99                                  
1991 03 07 07 08   936.2    -6.4     1.0    51                                  
1991 03 07 08 09   936.0    -7.4     2.5    84                                  
1991 03 07 10 08   935.9    -9.7     5.0    99                                  
1991 03 07 12 09   935.1    -9.6     3.5    79                                  
1991 03 07 13 08   935.1   -10.1     4.0    93                                  
1991 03 07 15 09   934.0   -10.9     6.0    84                                  
1991 03 07 17 09   932.9   -11.8     8.0    87                                  
1991 03 07 18 09   932.9   -11.8     6.5    90                                  
1991 03 07 20 09   931.3   -11.8     7.5   107                                  
1991 03 07 22 08   930.2   -12.1     6.5    96                                  
1991 03 07 23 09   929.4   -11.2     4.0    87                                  
1991 03 08 01 08   927.2   -12.2     7.5   113                                  
1991 03 08 05 09   924.1    -9.5     2.5   276                                  
1991 03 08 06 09   922.9   -10.4     4.0   234                                  
1991 03 08 10 08   919.8   -11.3     3.0   273                                  
1991 03 08 11 09   919.0   -11.6     0.0     0                                  
1991 03 08 13 08   917.9   -11.9     3.5   327                                  
1991 03 08 16 08   917.2   -12.2     3.5    56                                  
1991 03 08 18 09   917.5   -18.6    11.5    99                                  
1991 03 08 20 09   917.8   -19.9    11.5   101                                  
1991 03 08 21 09   918.2   -20.8    11.5   101                                  
1991 03 08 22 08   918.6   -20.5    10.0    99                                  
1991 03 08 23 09   918.7   -21.2    10.0   113                                  
1991 03 09 01 08   919.6   -17.9     8.5    99                                  
1991 03 09 02 09   920.1   -17.5     9.0   101                                  
1991 03 09 05 09   921.5   -12.2     3.5    65                                  
1991 03 09 06 09   922.2   -13.7     6.0    82                                  
1991 03 09 08 09   923.8   -13.9     8.0    90                                  
1991 03 09 09 09   924.6   -14.6     8.5    96                                  
1991 03 09 11 09   925.9   -17.4    11.0   107                                  
1991 03 09 13 08   926.8   -18.3    10.0    93                                  
1991 03 09 14 09   927.3   -17.7    11.0    90                                  
1991 03 09 15 09   927.8   -16.1    11.0    93                                  
1991 03 09 16 08   928.1   -13.6     9.0   104                                  
1991 03 09 18 09   928.4   -15.3     9.5    99                                  
1991 03 09 19 08   928.5   -17.3    10.0    99                                  
1991 03 09 20 09   929.1   -18.6     9.5   107                                  
1991 03 09 21 09   930.0   -18.7     9.5    99                                  
1991 03 09 23 09   929.9   -17.0    10.5    99                                  
1991 03 10 00 09   930.4   -15.9    10.0    96                                  
1991 03 10 02 09   930.5   -12.6     9.0    84                                  
1991 03 10 04 08   929.5   -10.9    10.5    82                                  
1991 03 10 06 09   929.3   -10.2    10.0    68                                  
1991 03 10 08 09   927.6   -10.6     7.0   104                                  
1991 03 10 09 09   927.0    -9.8     4.0   110                                  
1991 03 10 11 09   924.8    -8.5    14.0    59                                  
1991 03 10 12 09   923.8    -9.0     9.0    59                                  
1991 03 10 13 08   922.8    -8.8    13.0    99                                  
1991 03 10 14 09   921.2    -8.0    14.5    87                                  
1991 03 10 16 08   920.0    -7.9    17.5    90                                  
1991 03 10 17 09   919.0    -7.9    18.0    93                                  
1991 03 10 18 09   918.7    -7.6    17.5    99                                  
1991 03 10 19 08   917.9    -7.5    19.0    90                                  
1991 03 10 20 09   918.1    -7.9    22.0    90                                  
1991 03 10 21 09   919.1    -7.3     3.0   127                                  
1991 03 10 22 08   919.5    -6.1     1.5   194                                  
1991 03 11 00 09   920.0    -5.7     5.0   130                                  
1991 03 11 02 09   920.1    -5.0     0.5   234                                  
1991 03 11 04 08   919.8    -5.7     7.5   130                                  
1991 03 11 06 09   919.0    -4.8     5.0   141                                  
1991 03 11 08 09   918.9    -5.7     5.0    90                                  
1991 03 11 09 09   918.4    -6.8     7.0    73                                  
1991 03 11 10 08   918.4    -7.8     7.0    65                                  
1991 03 11 11 09   918.0    -9.2     8.0    90                                  
1991 03 11 12 09   917.5   -10.1     9.5    84                                  
1991 03 11 13 08   917.2   -11.2    10.0    96                                  
1991 03 11 14 09   916.5   -12.1    10.5   101                                  
1991 03 11 15 09   916.0   -12.7    10.0   104                                  
1991 03 11 16 08   915.3   -13.2    11.5    99                                  
1991 03 11 17 09   915.0   -13.1    11.0    93                                  
1991 03 11 18 09   914.4   -13.2    11.0    90                                  
1991 03 11 19 08   914.2   -13.3    11.0    93                                  
1991 03 11 20 09   914.0   -12.9     9.5    90                                  
1991 03 11 21 09   914.0   -13.6    10.0    96                                  
1991 03 11 22 08   913.6   -14.4    11.5   101                                  
1991 03 11 23 09   913.6   -14.9    11.0   107                                  
1991 03 12 01 08   913.8   -12.6    10.5   104                                  
1991 03 12 04 08   913.9    -8.1     6.0    84                                  
1991 03 12 06 09   914.2    -6.9     3.0    62                                  
1991 03 12 07 08   914.4    -7.2     6.0    73                                  
1991 03 12 09 09   915.5    -8.3     6.0    39                                  
1991 03 12 10 08   916.0    -8.9    11.5    59                                  
1991 03 12 11 09   916.4   -10.3    14.5    76                                  
1991 03 12 12 09   916.8   -10.7    15.5    73                                  
1991 03 12 13 08   917.8   -10.7    15.5    65                                  
1991 03 12 14 09   918.6   -12.3    18.5    56                                  
1991 03 12 15 09   919.5   -11.1    19.5    65                                  
1991 03 12 16 08   920.0   -10.4    19.5    65                                  
1991 03 12 17 09   920.6    -9.5    17.0    65                                  
1991 03 12 18 09   921.4   -10.1    16.5    70                                  
1991 03 12 19 08   921.9    -9.4    13.5    65                                  
1991 03 12 21 09   923.0    -8.3    10.5    73                                  
1991 03 12 23 09   923.7    -8.0     8.5    70                                  
1991 03 13 01 08   924.6    -7.0     6.5    82                                  
1991 03 13 02 09   924.7    -6.5    11.5    87                                  
1991 03 13 07 08   925.8    -6.5     6.0   118                                  
1991 03 13 09 09   926.2    -6.0     3.0   130                                  
1991 03 13 11 09   926.9    -6.5     0.5   146                                  
1991 03 13 12 09   927.3    -7.0     4.5   110                                  
1991 03 13 13 08   927.1    -6.8     5.0    90                                  
1991 03 13 14 09   927.0    -8.4     6.5   110                                  
1991 03 13 16 08   927.0    -9.1     6.5   115                                  
1991 03 13 17 09   927.0    -9.0     9.0   110                                  
1991 03 13 18 09   926.9    -7.6     8.0    84                                  
1991 03 13 19 08   927.2    -6.8     7.5    70                                  
