Herbie Alley
Operated by US
latitude -78.10 longitude 166.67 height 30m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1999 01 23 06 00   991.0    -2.5     6.0   289                                  
1999 01 23 09 00   991.5    -2.0     3.1   157                                  
1999 01 23 12 00   992.5    -2.9     3.5   216                                  
1999 01 23 15 00   992.1    -5.0     5.3   336                                  
1999 01 23 18 00   991.9    -2.6     6.8   274                                  
1999 01 23 21 00   991.9    -2.9     8.0   185                                  
1999 01 24 00 00   992.5    -4.1     5.3   185                                  
1999 01 24 03 00   992.4    -2.9     2.7   123                                  
1999 01 24 06 00   991.8    -3.0     4.9   102                                  
1999 01 24 09 00   991.2    -8.4     6.8   108                                  
1999 01 24 12 00   991.3   -11.6     0.4   149                                  
1999 01 24 15 00   990.7   -10.5     5.7    68                                  
1999 01 24 18 00   989.8   -11.4     2.0    68                                  
1999 01 24 21 00   989.2    -8.8     5.7    49                                  
1999 01 25 00 00   988.3    -7.1     6.0   109                                  
1999 01 25 03 00   986.9    -5.4     7.2    71                                  
1999 01 25 06 00   986.0    -4.1     3.7    63                                  
1999 01 25 09 00   985.5    -6.9     4.1    91                                  
1999 01 25 12 00   985.1   -10.1     3.5   345                                  
1999 01 25 15 00   984.5   -11.1     3.7   262                                  
1999 01 25 18 00   984.4    -9.6     3.5   300                                  
1999 01 25 21 00   984.8     0.8     1.6   146                                  
1999 01 26 00 00   984.5    -1.8     7.2   182                                  
1999 01 26 03 00   984.2     0.8     4.9   278                                  
1999 01 26 06 00   984.4    -1.1     6.0   258                                  
1999 01 26 09 00   985.1    -2.5     2.7   292                                  
1999 01 26 12 00   982.8    -2.9     0.8     1                                  
1999 01 26 15 00   983.1    -5.5    12.9   254                                  
1999 01 26 18 00   984.2    -4.5     4.5   237                                  
1999 01 26 21 00   984.8    -1.9     4.5   265                                  
1999 01 27 00 00   985.4    -2.2    10.3   306                                  
1999 01 27 03 00   984.4    -1.2     8.4   253                                  
1999 01 27 06 00   983.4    -1.6    22.0   225                                  
1999 01 27 09 00   983.2    -2.9     9.9   241                                  
1999 01 27 12 00   981.8    -2.9    18.7   194                                  
1999 01 27 15 00   981.5    -3.0    18.3   185                                  
1999 01 27 18 00   981.4     0.4     6.8   289                                  
1999 01 27 21 00   981.6    -0.9     5.3   147                                  
1999 01 28 00 00   981.6    -2.5    14.8   208                                  
1999 01 28 03 00   982.4    -4.9    11.3   177                                  
1999 01 28 06 00   984.1    -7.6     3.1   136                                  
1999 01 28 09 00   985.2    -9.0    11.7   191                                  
1999 01 28 12 00   986.4    -8.6     3.1   255                                  
1999 01 28 15 00   986.7    -8.4     5.3   201                                  
1999 01 28 18 00   987.2    -7.9     8.0   161                                  
1999 01 28 21 00   987.8    -5.2     2.0   122                                  
1999 01 29 00 00   988.8    -7.0     9.6   143                                  
1999 01 29 03 00   988.7    -6.8     9.2   130                                  
1999 01 29 06 00   988.7    -4.6     2.7    26                                  
1999 01 29 09 00   988.6    -6.8     7.2   144                                  
1999 01 29 12 00   989.2   -10.2     4.1    40                                  
1999 01 29 15 00   988.9    -9.2     1.6   157                                  
1999 01 29 18 00   989.2    -8.2     4.1   168                                  
1999 01 29 21 00   989.5    -5.6     1.2   160                                  
1999 01 30 00 00   989.3    -6.5     4.5   171                                  
1999 01 30 03 00   988.6    -3.5     0.8     2                                  
1999 01 30 06 00   987.5    -5.2     2.0   345                                  
1999 01 30 09 00   986.9    -9.5     2.7   102                                  
1999 01 30 12 00   986.4   -11.2     1.6    85                                  
1999 01 30 15 00   985.6   -10.6     4.9    37                                  
1999 01 30 18 00   985.4    -7.4     2.7     1                                  
1999 01 30 21 00   985.6    -7.8     5.7   160                                  
