D_17
Operated by US
latitude -66.73 longitude 139.70 height 438m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1980 01 23 09 00   921.3    -2.0     6.2   111                                  
1980 01 23 12 00   930.5    -2.8     8.6    90                                  
1980 01 23 15 00   921.6    -3.1     7.2   114                                  
1980 01 23 18 00   922.0    -3.5    10.3   145                                  
1980 01 23 21 00   922.0    -1.6    14.8   167                                  
1980 01 24 00 00   922.5    -1.5    16.6   141                                  
1980 01 24 06 00 -999       -0.9     5.5   141                                  
1980 01 24 09 00 -999       -0.5     9.4   141                                  
1980 01 24 12 00 -999       -2.9    14.8   180                                  
1980 01 24 15 00 -999       -4.1    12.7   161                                  
1980 01 24 18 00   926.5    -4.1    14.4   145                                  
1980 01 24 21 00   927.8    -3.8    10.7   139                                  
1980 01 25 00 00   928.8    -2.4    10.7   141                                  
1980 01 25 06 00   928.8    -0.1     4.1   141                                  
1980 01 25 09 00 -999       -1.1     5.5   122                                  
1980 01 25 12 00 -999       -2.8     9.9   141                                  
1980 01 25 15 00   928.4    -4.5    14.8   180                                  
1980 01 25 18 00   927.4    -3.8    15.2   141                                  
1980 01 25 21 00   927.3    -2.8    16.2   141                                  
1980 01 26 00 00   926.3    -2.9    25.7   148                                  
1980 01 26 06 00   924.6    -0.6    14.8   135                                  
1980 01 26 09 00   924.1    -1.6    12.7   131                                  
1980 01 26 12 00   923.4    -2.9    12.7   145                                  
1980 01 26 15 00   922.5    -3.4    19.9   145                                  
1980 01 26 21 00   922.9    -5.6    19.3   141                                  
1980 01 27 00 00   923.6    -4.9    17.9   156                                  
1980 01 27 06 00   924.2    -3.9     7.2   141                                  
1980 01 27 09 00   925.0    -3.8     6.2   141                                  
1980 01 27 12 00   925.7    -3.9    10.3   141                                  
1980 01 27 15 00   925.8    -5.3    12.1   148                                  
1980 01 27 18 00   925.9    -5.5    12.7   156                                  
1980 01 27 21 00   926.7    -4.6    12.1   170                                  
1980 01 28 00 00   927.5    -2.8    10.7   141                                  
1980 01 28 09 00   926.1     0.1     4.1   180                                  
1980 01 28 12 00   925.5    -2.3     6.8   180                                  
1980 01 28 15 00   923.8    -4.0    15.8   180                                  
1980 01 28 18 00   922.5    -5.5    23.0   181                                  
1980 01 28 21 00   920.8    -3.9    18.9   177                                  
1980 01 29 00 00   920.1    -1.9    17.2   180                                  
1980 01 29 06 00   915.4    -1.0    14.8   161                                  
1980 01 29 09 00   914.7    -1.9    16.6   149                                  
1980 01 29 12 00   914.1    -3.4    15.2   161                                  
1980 01 29 15 00   912.5    -6.1    17.5   170                                  
1980 01 29 18 00   911.4    -5.3    18.5   161                                  
1980 01 29 21 00   911.1    -5.6    16.2   163                                  
1980 01 30 00 00   910.8    -5.0    19.9   142                                  
1980 01 30 06 00   910.3    -3.3     5.5   141                                  
1980 01 30 09 00   910.2    -3.8     9.4   131                                  
1980 01 30 12 00   910.9    -5.6     7.2   141                                  
1980 01 30 15 00   910.7    -5.5    16.6   141                                  
1980 01 30 18 00   911.3    -5.8    14.4   141                                  
1980 01 30 21 00   911.8    -5.6    15.2   150                                  
1980 01 31 00 00   912.2    -5.6    15.8   156                                  
1980 01 31 03 00   912.6    -3.9    14.8   141                                  
1980 01 31 06 00   913.0    -3.3    16.2   141                                  
1980 01 31 09 00   913.8    -4.0    16.2   141                                  
1980 01 31 12 00   914.9    -4.6    19.9   141                                  
1980 01 31 15 00   915.7    -6.3    18.9   165                                  
1980 01 31 18 00   916.7    -6.5    20.7   180                                  
1980 01 31 21 00   917.3    -5.5    22.0   180                                  
1980 02 01 00 00   917.9    -2.3    19.9   161                                  
1980 02 01 03 00   917.9    -2.3    21.6   180                                  
