Pegasus
Operated by US
latitude -78.00 longitude 166.64 height 10m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1989 01 31 15 00   989.8   -13.8     8.0    45                                  
1989 01 31 18 00   990.4   -14.3     9.0    50                                  
1989 01 31 21 00   990.7   -12.5     5.8    22                                  
1989 02 01 00 00   991.2   -10.4     7.0    37                                  
1989 02 01 03 00   991.3    -9.1     5.5    43                                  
1989 02 01 06 00   991.7    -8.1     7.0    78                                  
1989 02 01 09 00   992.1    -8.6     2.5    61                                  
1989 02 01 12 00   992.9    -9.3     0.0     0                                  
1989 02 01 15 00   993.2    -8.3     3.9   111                                  
1989 02 01 18 00   994.1    -8.4     5.5   130                                  
1989 02 01 21 00   994.5    -8.0     3.5   351                                  
1989 02 02 00 00   994.7    -7.0     8.0     5                                  
1989 02 02 03 00   994.0    -3.1     2.0   302                                  
1989 02 02 06 00   993.3    -6.6    10.3   140                                  
1989 02 02 09 00   993.0    -8.6    13.8   144                                  
1989 02 02 12 00   993.3   -10.8     1.6    18                                  
1989 02 02 15 00   993.3   -10.9     2.0    26                                  
1989 02 02 18 00   993.9   -11.4     6.4    63                                  
1989 02 02 21 00   994.7   -10.1     5.5    50                                  
1989 02 03 00 00   995.4    -9.4     9.0    52                                  
1989 02 03 03 00   995.5    -7.4     5.5    61                                  
1989 02 03 06 00   995.6    -7.9     3.9    59                                  
1989 02 03 09 00   994.9   -12.3     5.8    29                                  
1989 02 03 12 00   994.0   -10.9     4.5    84                                  
1989 02 03 15 00   992.8   -10.8     2.9    35                                  
1989 02 03 18 00   991.9   -10.4     7.0    56                                  
1989 02 03 21 00   991.1    -8.6     7.4    22                                  
1989 02 04 00 00   990.2    -8.0    12.9    37                                  
1989 02 04 03 00   988.6    -6.9     9.9    25                                  
1989 02 04 06 00   987.0    -8.0     9.0    33                                  
1989 02 04 09 00   986.2   -10.4     5.8    54                                  
1989 02 04 12 00   985.8   -13.5     4.5    32                                  
1989 02 04 15 00   985.4   -15.1     9.0    46                                  
1989 02 04 18 00   986.0   -12.9     4.9    36                                  
1989 02 04 21 00   986.5   -10.8     0.0     0                                  
1989 02 05 00 00   987.2   -10.1     7.0    28                                  
1989 02 05 03 00   988.0   -10.9    12.5    40                                  
1989 02 05 06 00   989.3    -9.1     4.5    32                                  
1989 02 05 09 00   991.2   -10.4     5.5    22                                  
1989 02 05 12 00   993.6    -9.5    13.8   158                                  
1989 02 05 15 00   996.3    -9.1    13.8   144                                  
1989 02 05 18 00   999.9   -11.0    10.3    57                                  
1989 02 05 21 00  1002.5   -12.0    17.7    28                                  
1989 02 06 00 00  1004.3   -10.8    12.9    42                                  
1989 02 06 03 00  1004.9   -10.1    14.8    52                                  
1989 02 06 06 00  1005.0   -10.5    10.3    32                                  
1989 02 06 09 00  1005.1   -11.9    13.5    32                                  
1989 02 06 12 00  1005.0   -12.8     9.4    52                                  
1989 02 06 15 00  1004.7   -13.8     5.5   123                                  
1989 02 06 18 00  1004.4   -12.1     3.9    98                                  
1989 02 06 21 00  1004.4   -10.3     4.9    82                                  
1989 02 07 00 00  1004.9    -9.0     8.0    84                                  
1989 02 07 03 00  1004.7    -9.4    11.3    54                                  
1989 02 07 06 00  1005.4    -9.0    12.5    63                                  
1989 02 07 09 00  1006.4   -10.4     9.0    60                                  
1989 02 07 12 00  1007.1   -15.5     2.0    73                                  
1989 02 07 15 00  1007.4   -15.0     7.4    35                                  
1989 02 07 18 00  1007.7   -15.1     3.9    49                                  
1989 02 07 21 00  1008.0   -14.6     4.9    40                                  
1989 02 08 00 00  1007.8   -14.4    10.3    43                                  
1989 02 08 03 00  1006.9   -10.5     7.0    37                                  
1989 02 08 06 00  1006.0   -11.8     7.0    81                                  
1989 02 08 09 00  1005.9   -14.3     3.9    57                                  
1989 02 08 12 00  1005.3   -15.3     7.4    37                                  
1989 02 08 15 00  1004.8   -14.3     7.0    37                                  
1989 02 08 18 00  1005.5   -17.3    12.5    32                                  
1989 02 08 21 00  1006.5   -18.1     9.4    46                                  
1989 02 09 00 00  1006.9   -16.5     5.5    64                                  
1989 02 09 03 00  1007.0   -13.4     7.0    36                                  
1989 02 09 06 00  1006.7   -12.0     7.0    28                                  
1989 02 09 09 00  1006.7   -13.9     4.5    29                                  
1989 02 09 12 00  1006.6   -15.0     6.4    43                                  
1989 02 09 15 00  1005.9   -16.1     5.8    52                                  
1989 02 09 18 00  1005.2   -14.0     6.4    54                                  
1989 02 09 21 00  1004.7   -12.5     2.9    59                                  
1989 02 10 00 00  1003.3   -11.4    10.9    57                                  
1989 02 10 03 00  1001.8   -11.1    12.9    39                                  
1989 02 10 06 00  1000.3   -11.1     9.0    59                                  
1989 02 10 09 00   998.9   -13.4     3.5    91                                  
1989 02 10 12 00   997.2   -15.5     5.5    66                                  
1989 02 10 15 00   995.4   -14.1     9.4    45                                  
1989 02 10 18 00   994.0   -14.6    10.3    73                                  
1989 02 10 21 00   993.5   -13.9     3.9   104                                  
1989 02 11 00 00   992.5   -11.6     7.0    66                                  
1989 02 11 03 00   991.2   -10.1     5.8    98                                  
1989 02 11 06 00   990.9   -10.8     4.5   120                                  
1989 02 11 09 00   990.4   -11.9     5.5    97                                  
1989 02 11 12 00   990.4   -12.9     7.4    92                                  
1989 02 11 15 00   990.3   -13.4     3.5    23                                  
1989 02 11 18 00   990.7   -13.4     4.5     7                                  
1989 02 11 21 00   991.1   -12.1     5.8    37                                  
1989 02 12 00 00   990.9   -12.5    12.9    42                                  
1989 02 12 03 00   990.4   -12.5    11.9    59                                  
1989 02 12 06 00   989.7   -11.8     9.0    64                                  
1989 02 12 09 00   989.2   -11.9     6.4    71                                  
1989 02 12 12 00   988.5   -10.4     7.0    61                                  
1989 02 12 15 00   988.3   -12.0     3.9   136                                  
1989 02 12 18 00   988.5   -12.8     4.9    47                                  
1989 02 12 21 00   988.7   -11.6     4.9    54                                  
1989 02 13 00 00   989.1   -10.9     4.5    35                                  
1989 02 13 03 00   989.2    -9.5     3.9    52                                  
1989 02 13 06 00   989.7    -9.3     4.5    60                                  
1989 02 13 09 00   990.6   -11.9     2.5   108                                  
1989 02 13 12 00   991.6   -17.0     3.5    66                                  
1989 02 13 15 00   992.2   -15.5     1.6    82                                  
1989 02 13 18 00   993.3   -17.3     7.4    52                                  
1989 02 13 21 00   994.3   -11.9     4.9    33                                  
1989 02 14 00 00   994.5   -10.8     0.0     0                                  
1989 02 14 03 00   994.7    -7.8    10.3    74                                  
1989 02 14 06 00   994.6   -12.1    10.9    26                                  
1989 02 14 09 00   995.0   -13.3    10.3    43                                  
1989 02 14 12 00   995.7   -16.1     7.4    49                                  
1989 02 14 15 00   995.9   -18.0     7.4    54                                  
1989 02 14 18 00   995.9   -19.4     7.4    66                                  
1989 02 14 21 00   995.6   -16.9     5.5   139                                  
1989 02 15 00 00   995.4   -12.9     8.0    85                                  
1989 02 15 03 00   994.7   -12.3    11.3    29                                  
1989 02 15 06 00   994.4   -12.6     9.9    42                                  
1989 02 15 09 00   994.2   -13.5     9.0    50                                  
1989 02 15 12 00   993.6   -13.0     5.8    39                                  
1989 02 15 15 00   993.1   -13.1     3.5    77                                  
1989 02 15 18 00   993.4   -13.4    10.3    59                                  
1989 02 15 21 00   993.5   -15.6    12.9    35                                  
1989 02 16 00 00   993.3   -12.0     4.9    68                                  
1989 02 16 03 00   992.7   -11.4     2.9   127                                  
1989 02 16 06 00   992.3   -11.5     2.9    81                                  
1989 02 16 09 00   991.7   -11.8     0.0     0                                  
1989 02 16 12 00   991.2   -13.4     5.8    53                                  
1989 02 16 15 00   990.0   -12.9     3.9    81                                  
1989 02 16 18 00   989.0   -14.4     5.8    21                                  
1989 02 16 21 00   988.3   -12.6     3.5     2                                  
1989 02 17 00 00   987.6   -11.8     5.8   165                                  
1989 02 17 03 00   986.4   -12.5    10.9   139                                  
1989 02 17 06 00   985.7   -13.4     7.0   104                                  
1989 02 17 09 00   985.5   -14.0     9.0   120                                  
1989 02 17 12 00   985.3   -14.4     9.9   133                                  
1989 02 17 15 00   984.9   -15.1    11.3   142                                  
1989 02 17 18 00   985.4   -16.1    14.8   140                                  
1989 02 17 21 00   985.9   -14.1    17.7   144                                  
1989 02 18 00 00   986.7   -15.3    21.3   150                                  
1989 02 18 03 00   987.4   -15.1    21.3   153                                  
1989 02 18 06 00   988.1   -15.6    22.2   143                                  
1989 02 18 09 00   989.6   -15.4    17.4   146                                  
1989 02 18 12 00   990.4   -16.5    21.3   146                                  
1989 02 18 15 00   991.0   -16.6    14.8   139                                  
1989 02 18 18 00   992.3   -18.9     5.5     7                                  
1989 02 18 21 00   992.9   -15.9     6.4    18                                  
1989 02 19 00 00   993.2   -14.4    13.8   149                                  
1989 02 19 03 00   992.8   -14.4    13.5   136                                  
1989 02 19 06 00   992.4   -14.9    14.4   142                                  
1989 02 19 09 00   991.9   -16.1    12.5   149                                  
1989 02 19 12 00   991.2   -17.5    18.9   144                                  
1989 02 19 15 00   990.6   -17.6    14.8   139                                  
1989 02 19 18 00   990.2   -17.4    14.8   140                                  
1989 02 19 21 00   990.4   -17.5     2.5     5                                  
1989 02 20 00 00   989.6   -15.5    14.4   140                                  
1989 02 20 03 00   989.3   -15.1    13.8   144                                  
1989 02 20 06 00   989.7   -16.1    10.3   139                                  
1989 02 20 09 00   989.7   -17.9     8.4   120                                  
1989 02 20 12 00   989.2   -17.5     7.0   144                                  
1989 02 20 15 00   989.1   -20.9     9.0    40                                  
1989 02 20 18 00   989.0   -20.6     7.0    64                                  
1989 02 20 21 00   989.0   -18.3     6.4    78                                  
1989 02 21 00 00   988.1   -16.5     9.0    82                                  
1989 02 21 03 00   988.8   -15.1     9.0   108                                  
1989 02 21 06 00   989.3   -16.9     5.5   122                                  
1989 02 21 09 00   989.3   -21.0     2.9    84                                  
1989 02 21 12 00   989.1   -23.0     3.5    49                                  
1989 02 21 15 00   989.2   -25.1     4.5    71                                  
1989 02 21 18 00   989.3   -23.9     6.4    99                                  
1989 02 21 21 00   989.8   -20.9     9.0   137                                  
1989 02 22 00 00   990.6   -16.9     9.4   137                                  
1989 02 22 03 00   990.4   -16.3    14.4   143                                  
1989 02 22 06 00   990.1   -17.0    25.4   149                                  
1989 02 22 09 00   989.9   -17.0    24.2   143                                  
1989 02 22 12 00   989.5   -17.0    19.3   156                                  
1989 02 22 15 00   988.6   -16.9    23.2   139                                  
1989 02 22 18 00   988.6   -15.8    18.3   130                                  
1989 02 22 21 00   988.9   -17.5    13.8    15                                  
1989 02 23 00 00   988.8   -16.6    10.3    14                                  
1989 02 23 03 00   988.0   -15.6    10.9     2                                  
1989 02 23 06 00   987.4   -14.0    12.5   122                                  
1989 02 23 09 00   987.4   -13.9    12.9   115                                  
1989 02 23 12 00   987.2   -14.1    19.9   142                                  
1989 02 23 15 00   987.1   -13.8    17.4   137                                  
1989 02 23 18 00   987.6   -15.8     9.4    29                                  
1989 02 23 21 00   987.5   -14.1     2.5   246                                  
1989 02 24 00 00   986.2   -14.6    19.9   150                                  
1989 02 24 03 00   985.3   -15.3    23.2   150                                  
1989 02 24 06 00   985.2   -15.0    13.5   139                                  
1989 02 24 09 00   985.0   -15.8    18.9   161                                  
1989 02 24 12 00   984.5   -16.9    22.8   143                                  
1989 02 24 15 00   985.3   -16.4    22.8   150                                  
1989 02 24 18 00   986.3   -16.8    20.3   151                                  
1989 02 24 21 00   987.4   -15.6    19.3   149                                  
1989 02 25 00 00   988.8   -15.3    15.4   149                                  
1989 02 25 03 00   989.7   -15.4    11.3   136                                  
1989 02 25 06 00   989.9   -17.5     5.5    46                                  
1989 02 25 09 00   989.1   -19.4     3.9    35                                  
1989 02 25 12 00   988.2   -20.4     3.9    88                                  
1989 02 25 15 00   986.6   -22.8     1.6   109                                  
1989 02 25 18 00   985.5   -23.4     0.0     0                                  
1989 02 25 21 00   983.9   -19.6     3.5   360                                  
1989 02 26 00 00   982.2   -20.3     5.5    30                                  
1989 02 26 03 00   980.2   -16.6     3.5    70                                  
1989 02 26 06 00   978.9   -18.9     9.4    61                                  
1989 02 26 09 00   977.8   -19.3    11.9    43                                  
1989 02 26 12 00   977.0   -21.0     5.8    54                                  
1989 02 26 15 00   976.4   -20.4     3.5   130                                  
1989 02 26 18 00   976.4   -23.0     3.5    85                                  
1989 02 26 21 00   976.4   -19.3     8.0    64                                  
1989 02 27 00 00   977.2   -18.3     5.5    66                                  
1989 02 27 03 00   977.3   -17.9     5.8    85                                  
1989 02 27 06 00   978.3   -19.1     5.5    75                                  
1989 02 27 09 00   979.0   -21.8     2.9    91                                  
1989 02 27 12 00   980.4   -20.9     5.8   111                                  
1989 02 27 15 00   981.7   -24.9     5.5    37                                  
1989 02 27 18 00   982.8   -24.3     3.5   102                                  
1989 02 27 21 00   984.0   -20.6     2.0   129                                  
1989 02 28 00 00   984.7   -19.8     0.0     0                                  
1989 02 28 03 00   984.4   -13.4     2.0   282                                  
1989 02 28 06 00   984.3   -17.0     3.9     4                                  
1989 02 28 09 00   984.3   -16.1     3.5   355                                  
1989 02 28 12 00   984.8   -21.6     3.9   180                                  
1989 02 28 15 00   984.7   -14.4     9.4   227                                  
1989 02 28 18 00   985.0   -17.0    11.9   172                                  
1989 02 28 21 00   985.1   -16.9     5.8    25                                  
1989 03 01 00 00   985.2   -14.9     4.5    50                                  
1989 03 01 03 00   985.1   -12.3    11.9   137                                  
1989 03 01 06 00   984.7   -13.3    12.5    77                                  
1989 03 01 09 00   983.9   -16.6     2.9    43                                  
1989 03 01 12 00   984.0   -17.0     7.0    59                                  
1989 03 01 15 00   983.8   -14.9     9.4    28                                  
1989 03 01 18 00   983.8   -14.1     4.5   115                                  
1989 03 01 21 00   983.4   -14.3    12.9    33                                  
1989 03 02 00 00   983.1    -9.9     0.6     0                                  
1989 03 02 03 00   981.9   -11.0    11.9    11                                  
1989 03 02 06 00   980.8   -10.8     1.0   341                                  
1989 03 02 09 00   979.9   -10.3     3.5   307                                  
1989 03 02 12 00   978.8    -9.5    21.8   175                                  
1989 03 02 15 00   976.9   -11.8     3.9     9                                  
1989 03 02 18 00   976.7   -10.1     7.4   229                                  
1989 03 02 21 00   974.5   -12.3    46.0   174                                  
1989 03 03 00 00   978.6   -16.8    18.9    97                                  
1989 03 03 03 00   980.1   -21.3    17.7    46                                  
1989 03 03 06 00   980.6   -21.9    14.8    43                                  
1989 03 03 09 00   981.5   -20.3    16.8    63                                  
1989 03 03 12 00   981.9   -18.8     6.4    82                                  
1989 03 03 15 00   982.3   -19.1    12.9   146                                  
1989 03 03 18 00   983.1   -16.9     6.4   277                                  
1989 03 03 21 00   983.4   -18.5     7.4   112                                  
1989 03 04 00 00   984.1   -16.9    11.3    77                                  
1989 03 04 03 00   984.4   -15.5    10.3   129                                  
1989 03 04 06 00   985.3   -19.4    10.3    60                                  
1989 03 04 09 00   986.4   -20.6    15.8    46                                  
1989 03 04 12 00   987.3   -20.9    12.9    43                                  
1989 03 04 15 00   988.1   -22.3    16.8    50                                  
1989 03 04 18 00   989.2   -22.5    17.7    56                                  
1989 03 04 21 00   990.4   -22.5    16.4    52                                  
1989 03 05 00 00   991.3   -23.0    16.8    39                                  
1989 03 05 03 00   991.3   -21.5     7.4    33                                  
1989 03 05 06 00   991.6   -16.8     9.4    52                                  
1989 03 05 09 00   992.0   -15.0     9.4     8                                  
1989 03 05 12 00   991.7   -14.4     0.0     0                                  
1989 03 05 15 00   991.7   -14.1     2.5    82                                  
1989 03 05 18 00   991.3   -15.0     7.4   116                                  
1989 03 05 21 00   991.1   -13.9     9.0     2                                  
1989 03 06 00 00   990.5   -14.9    27.3   158                                  
1989 03 06 03 00   992.8   -18.6    15.8   136                                  
1989 03 06 06 00   992.7   -21.6    18.3    61                                  
1989 03 06 09 00   991.2   -19.8    16.8    60                                  
1989 03 06 12 00   991.0   -17.5     4.5    77                                  
