Dome F
Operated by US
latitude -77.31 longitude 39.70 height 3810m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1997 03 18 00 00   596.5   -61.2     6.4   247                                  
1997 03 18 03 00   596.3   -59.6     7.2   243                                  
1997 03 18 06 00   596.6   -57.1     5.7   250                                  
1997 03 18 09 00   596.7   -54.0     5.7   243                                  
1997 03 18 12 00   596.6   -54.1     5.7   250                                  
1997 03 18 15 00   596.5   -56.1     4.9   271                                  
1997 03 18 18 00   596.4   -58.0     7.6   274                                  
1997 03 18 21 00   596.3   -59.8     6.4   277                                  
1997 03 19 00 00   596.4   -60.6     5.3   281                                  
1997 03 19 03 00   596.3   -57.8     6.8   284                                  
1997 03 19 06 00   596.4   -55.3     4.5   288                                  
1997 03 19 09 00   596.6   -55.3     6.8   261                                  
1997 03 19 12 00   596.9   -55.8     6.8   248                                  
1997 03 19 15 00   597.3   -59.3     7.6   244                                  
1997 03 19 18 00   597.7   -58.3     8.4   240                                  
1997 03 19 21 00   597.9   -60.0     5.3   236                                  
1997 03 20 00 00   598.0   -61.6     7.2   236                                  
1997 03 20 03 00   597.8   -61.0     6.8   233                                  
1997 03 20 06 00   598.0   -57.6     6.0   229                                  
1997 03 20 09 00   598.0   -53.8     6.0   222                                  
1997 03 20 12 00   598.0   -52.1     5.7   215                                  
1997 03 20 15 00   597.8   -52.5     4.1   236                                  
1997 03 20 18 00   597.8   -50.7     6.8   246                                  
1997 03 20 21 00   597.7   -52.8     4.1   270                                  
1997 03 21 00 00   597.6   -50.7     4.5   274                                  
1997 03 21 03 00   597.4   -55.1     5.7   284                                  
1997 03 21 06 00   597.9   -52.8     4.9   279                                  
1997 03 21 09 00   597.9   -50.7     6.0   282                                  
1997 03 21 12 00   598.1   -51.1     3.7   274                                  
1997 03 21 15 00   598.2   -53.6     3.1   274                                  
1997 03 21 18 00   598.6   -51.7     5.7   262                                  
1997 03 21 21 00   599.0   -51.3     3.5   247                                  
1997 03 22 00 00   599.0   -51.5     4.5   250                                  
1997 03 22 03 00   599.1   -56.8     4.1   225                                  
1997 03 22 06 00   599.3   -51.2     4.5   208                                  
1997 03 22 09 00   599.5   -50.3     4.1   185                                  
1997 03 22 12 00   599.1   -51.7     4.5   177                                  
1997 03 22 15 00   598.8   -55.6     4.5   161                                  
1997 03 22 18 00   598.5   -56.8     4.9   165                                  
1997 03 22 21 00   597.9   -59.3     4.1   158                                  
1997 03 23 00 00   597.3   -59.0     4.5   163                                  
1997 03 23 03 00   596.3   -58.7     6.0   167                                  
1997 03 23 06 00   595.9   -58.7     5.7   140                                  
1997 03 23 09 00   595.7   -56.6     3.5   130                                  
1997 03 23 12 00   595.4   -56.5     3.5   146                                  
1997 03 23 15 00   595.3   -60.2     4.9   125                                  
1997 03 23 18 00   595.1   -63.7     3.7   126                                  
1997 03 23 21 00   595.2   -61.0     5.3   104                                  
1997 03 24 00 00   595.1   -62.8     4.5    98                                  
1997 03 24 03 00   595.1   -58.0     5.3   113                                  
1997 03 24 06 00   595.3   -52.5     4.1    85                                  
1997 03 24 09 00   595.5   -55.3     2.3   130                                  
1997 03 24 12 00   595.6   -52.1     3.7    80                                  
1997 03 24 15 00   595.9   -55.6     3.1    68                                  
1997 03 24 18 00   596.6   -57.0     0.4   139                                  
1997 03 24 21 00   596.9   -57.7     0.0     0                                  
1997 03 25 00 00   597.2   -54.0     3.5   195                                  
1997 03 25 03 00   597.2   -55.6     3.1   212                                  
1997 03 25 06 00   597.5   -52.1     4.9   212                                  
1997 03 25 09 00   597.4   -53.3     4.1   202                                  
1997 03 25 12 00   596.9   -56.0     4.5   196                                  
1997 03 25 15 00   596.6   -55.1     6.4   212                                  
1997 03 25 18 00   596.3   -60.0     4.1   199                                  
1997 03 25 21 00   595.6   -61.1     4.9   181                                  
1997 03 26 00 00   595.3   -62.6     7.2   144                                  
1997 03 26 03 00   594.5   -63.5     5.7   122                                  
1997 03 26 06 00   594.4   -59.5     6.8    97                                  
1997 03 26 09 00   594.1   -58.0     3.5    97                                  
1997 03 26 12 00   593.8   -57.2     5.3    91                                  
1997 03 26 15 00   593.3   -60.5     5.7    75                                  
1997 03 26 18 00   593.3   -63.5     4.9    81                                  
1997 03 26 21 00   593.3   -58.6     6.8    74                                  
1997 03 27 00 00   593.0   -63.5     5.3    84                                  
1997 03 27 03 00   592.9   -60.1     4.9    70                                  
1997 03 27 06 00   593.0   -59.2     4.5    75                                  
