Law Dome Summit
Operated by Australia
latitude -66.73 longitude 112.83 height 1368m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1986 05 11 12 37 -999      -28.2     7.0   129                                  
1986 05 11 18 45 -999      -29.3     6.9   124                                  
1986 05 12 00 11 -999      -29.3     8.1   141                                  
1986 05 12 06 20 -999      -32.2     4.5   135                                  
1986 05 12 12 39 -999      -34.5     7.8   135                                  
1986 05 12 18 54 -999      -39.3     4.9   135                                  
1986 05 13 00 15 -999      -40.8     6.6   135                                  
1986 05 13 06 22 -999      -39.5     4.9   152                                  
1986 05 13 12 43 -999      -42.6    10.3   158                                  
1986 05 13 18 56 -999      -39.8     8.0   141                                  
1986 05 14 00 10 -999      -35.4     8.0   113                                  
1986 05 14 06 24 -999      -35.3    10.3   113                                  
1986 05 14 12 39 -999      -32.2    16.5   118                                  
1986 05 14 18 58 -999      -29.5    20.7   107                                  
1986 05 15 00 13 -999      -24.5    20.0   101                                  
1986 05 15 06 33 -999      -20.7    19.0   107                                  
1986 05 15 12 48 -999      -18.6    14.9   107                                  
1986 05 15 18 02 -999      -17.6    10.4   113                                  
1986 05 16 00 22 -999      -18.4     9.4   113                                  
1986 05 16 06 36 -999      -16.7    10.0   118                                  
1986 05 16 12 50 -999      -18.0     9.0   135                                  
1986 05 16 18 03 -999      -19.1     3.8   124                                  
1986 05 17 00 24 -999      -19.9     1.3    73                                  
1986 05 17 06 38 -999      -19.6 -999      332                                  
1986 05 17 12 52 -999      -21.6 -999      276                                  
1986 05 17 18 07 -999      -26.9 -999      163                                  
1986 05 18 00 21 -999      -31.1 -999      152                                  
1986 05 18 06 41 -999      -25.1 -999      146                                  
1986 05 18 12 48 -999      -22.7 -999      135                                  
1986 05 18 18 16 -999      -19.2 -999      124                                  
1986 05 19 00 22 -999      -18.3 -999       56                                  
1986 05 19 06 36 -999      -19.1     1.5   321                                  
1986 05 19 12 57 -999      -19.3     2.4   253                                  
1986 05 19 18 18 -999      -24.8 -999      191                                  
1986 05 20 00 31 -999      -32.0 -999      141                                  
1986 05 20 06 39 -999      -26.1 -999      124                                  
1986 05 20 12 00 -999      -25.6 -999      124                                  
1986 05 20 18 14 -999      -28.6 -999      124                                  
1986 05 21 00 35 -999      -30.2 -999      113                                  
1986 05 21 06 41 -999      -32.8 -999      129                                  
1986 05 21 12 02 -999      -34.0 -999      129                                  
1986 05 21 18 16 -999      -36.0 -999      146                                  
1986 05 22 00 29 -999      -35.5 -999      113                                  
1986 05 22 06 43 -999      -33.5 -999      113                                  
1986 05 22 12 11 -999      -33.9 -999      124                                  
1986 05 22 18 18 -999      -29.8 -999      101                                  
1986 05 23 06 52 -999      -27.8 -999      135                                  
1986 05 23 12 07 -999      -29.2 -999      113                                  
1986 05 23 18 21 -999      -27.6 -999      113                                  
1986 05 24 00 42 -999      -26.3 -999      107                                  
1986 05 24 06 56 -999      -25.3 -999      129                                  
1986 05 24 12 09 -999      -25.4     8.1   113                                  
1986 05 24 18 23 -999      -25.2    19.1   101                                  
1986 05 25 00 43 -999      -25.3    17.4   113                                  
1986 05 25 06 57 -999      -26.8    14.2   107                                  
1986 05 25 12 11 -999      -25.0    17.2    96                                  
1986 05 25 18 32 -999      -24.1    19.9   101                                  
1986 05 26 00 40 -999      -22.6    20.4   101                                  
1986 05 26 06 01 -999      -21.6    22.5   118                                  
1986 05 26 12 15 -999      -21.2    18.8   107                                  
1986 05 26 18 35 -999      -20.1    11.3   118                                  
1986 05 27 00 49 -999      -20.3    15.9   113                                  
1986 05 27 06 10 -999      -21.7    12.1   101                                  
1986 05 27 12 16 -999      -20.8    10.8   107                                  
1986 05 27 18 37 -999      -21.1     9.7   124                                  
1986 05 28 06 11 -999      -24.0     2.4   118                                  
1986 05 28 12 20 -999      -27.3     4.4   118                                  
1986 05 28 18 34 -999      -28.7     5.7   124                                  
1986 05 29 00 48 -999      -30.2     6.0   124                                  
1986 05 29 06 15 -999      -29.7     5.2   129                                  
1986 05 29 12 29 -999      -30.9     5.1   113                                  
1986 05 29 18 43 -999      -31.0     5.5   107                                  
1986 05 30 00 49 -999      -32.4     4.4   113                                  
1986 05 30 06 17 -999      -30.8     3.5   113                                  
