Henkle Peak
Operated by Newcastle:University
latitude -74.83 longitude -73.90 height 1197m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 01 04 16 00   854.6    -7.4    10.9    32                                  
2010 01 04 17 00   854.5    -7.0     9.9    45                                  
2010 01 04 18 00   854.6    -6.6     7.2    35                                  
2010 01 04 19 00   854.4    -6.4     8.4    59                                  
2010 01 04 20 00   854.7    -6.2     6.2   123                                  
2010 01 04 21 00   854.7    -6.5     5.1   162                                  
2010 01 04 22 00   854.6    -6.1     3.1   138                                  
2010 01 04 23 00   854.1    -6.6    12.5    95                                  
2010 01 05 00 00   854.4    -6.6     4.5    82                                  
2010 01 05 01 00   854.5    -7.0     5.7    90                                  
2010 01 05 02 00   854.5    -7.2     4.3    64                                  
2010 01 05 03 00   854.7    -6.8     5.7    88                                  
2010 01 05 04 00   854.5    -7.3     9.6    34                                  
2010 01 05 05 00   854.8    -6.5     6.2    52                                  
2010 01 05 06 00   855.1    -7.1     2.9   341                                  
2010 01 05 07 00   855.3    -7.0     6.6   125                                  
2010 01 05 08 00   855.5    -7.9     4.5   103                                  
2010 01 05 09 00   855.8    -7.4     4.9    32                                  
2010 01 05 10 00   855.9    -8.9     8.2    71                                  
2010 01 05 11 00   855.9    -8.7     8.2    65                                  
2010 01 05 12 00   856.1    -8.0     5.9    52                                  
2010 01 05 13 00   856.2    -6.5     3.9    31                                  
2010 01 05 14 00   856.4    -5.4     0.6    10                                  
2010 01 05 15 00   856.6    -2.7     1.6   308                                  
2010 01 05 16 00   856.8    -5.1     3.3   242                                  
2010 01 05 17 00   857.1    -6.9     2.7   225                                  
2010 01 05 18 00   857.4    -6.0     3.5   126                                  
2010 01 05 19 00   857.7    -5.4     0.4   204                                  
2010 01 05 20 00   858.0    -7.4     4.1   212                                  
2010 01 05 21 00   858.4    -9.5     5.5   267                                  
2010 01 05 22 00   858.9    -9.5     6.8   259                                  
2010 01 05 23 00   859.1    -9.3     5.5   280                                  
2010 01 06 00 00   859.3    -9.2     4.3   266                                  
2010 01 06 01 00   859.5    -9.7     1.8   273                                  
2010 01 06 02 00   859.9   -10.1     2.0   263                                  
2010 01 06 03 00   860.0   -10.3     1.4   236                                  
2010 01 06 04 00   860.1   -10.5     1.4   272                                  
2010 01 06 05 00   860.2   -10.9     2.1   316                                  
2010 01 06 06 00   860.4   -11.3     7.6   253                                  
2010 01 06 07 00   860.6   -12.0     5.5   284                                  
2010 01 06 08 00   860.7   -12.4     4.7   274                                  
2010 01 06 09 00   861.0   -12.9     1.4   290                                  
2010 01 06 10 00   861.0   -12.6     2.5   290                                  
2010 01 06 11 00   861.1   -12.3     6.6   272                                  
2010 01 06 12 00   861.1   -11.3 -999    -999                                   
2010 01 06 13 00   860.9    -9.7     8.0   279                                  
2010 01 06 14 00   860.8   -10.0     3.3   248                                  
2010 01 06 15 00   861.0    -8.3     2.9   244                                  
2010 01 06 16 00   861.0    -9.7     2.3   190                                  
2010 01 06 17 00   860.8   -11.3     1.8   129                                  
2010 01 06 18 00   861.1   -10.6     1.8   105                                  
2010 01 06 19 00   861.1   -10.7     7.2    83                                  
2010 01 06 20 00   861.3   -10.1     4.7    87                                  
2010 01 06 21 00   860.9    -6.2    11.9    39                                  
2010 01 06 22 00   861.2    -6.5     9.4    27                                  
2010 01 06 23 00   861.1    -7.1    10.7    34                                  
2010 01 07 00 00   861.0    -6.6     8.2    31                                  
2010 01 07 01 00   861.3    -7.9     4.7    57                                  
2010 01 07 02 00   861.3    -6.2     5.3    38                                  
2010 01 07 03 00   861.1    -7.1     7.6    27                                  
2010 01 07 04 00   861.3    -7.1     1.6   357                                  
2010 01 07 05 00   861.1    -7.9     3.3    19                                  
2010 01 07 06 00   861.1    -7.3     5.7    54                                  
2010 01 07 07 00   860.8    -9.0     9.0    23                                  
2010 01 07 08 00   861.2   -10.1     9.0    16                                  
2010 01 07 09 00   861.2    -9.4     6.6    29                                  
2010 01 07 10 00   860.6    -8.6    12.3    59                                  
2010 01 07 11 00   860.3    -7.4    17.7    26                                  
2010 01 07 12 00   860.4    -7.6    13.5    40                                  
2010 01 07 13 00   861.0    -6.6     4.5    57                                  
2010 01 07 14 00   860.9    -6.3     7.4    39                                  
2010 01 07 15 00   860.7    -6.3    12.5    40                                  
2010 01 07 16 00   861.3    -6.6     5.5    85                                  
2010 01 07 17 00   861.0    -5.4    11.3    29                                  
2010 01 07 18 00   861.5    -4.7     5.1    13                                  
2010 01 07 19 00   861.3    -5.1     5.9    20                                  
2010 01 07 20 00   861.5    -6.9     5.7   121                                  
2010 01 07 21 00   861.6    -6.6     5.3    95                                  
2010 01 07 22 00   861.7    -6.2     3.1    34                                  
2010 01 07 23 00   861.7    -5.9     2.5    14                                  
2010 01 08 00 00   861.6    -6.4     4.3    12                                  
2010 01 08 01 00   861.6    -6.3     3.1    28                                  
2010 01 08 02 00   861.5    -7.3     4.3   358                                  
2010 01 08 03 00   861.6    -7.4     4.1     4                                  
2010 01 08 04 00   861.7    -7.6     4.3    13                                  
2010 01 08 05 00   861.8    -7.3     6.0   341                                  
2010 01 08 06 00   861.9    -7.4     3.9   337                                  
2010 01 08 07 00   862.1   -11.5     6.0   357                                  
2010 01 08 08 00   862.3   -11.4     9.0    19                                  
2010 01 08 09 00   862.4   -10.7    10.1    31                                  
2010 01 08 10 00   862.6    -9.6     4.5    15                                  
2010 01 08 11 00   862.6    -4.7     1.0    24                                  
2010 01 08 12 00   862.7    -3.8     1.0    13                                  
2010 01 08 13 00   862.7    -2.1     1.0    71                                  
2010 01 08 14 00   862.9    -5.6     3.7    30                                  
2010 01 08 15 00   863.1    -5.0     4.1     5                                  
2010 01 08 16 00   863.1    -3.6     2.7   101                                  
2010 01 08 17 00   863.2    -6.4     4.9   111                                  
