A028_a_new
Operated by Australia
latitude -68.40 longitude 112.22 height 1622m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1986 02 24 02 04   810.7   -19.4    14.9   141                                  
1986 02 24 02 57   810.7   -18.4    14.6   146                                  
1986 02 24 04 44   810.3   -16.3    14.0   135                                  
1986 02 24 06 30   808.7   -15.1    14.1   129                                  
1986 02 24 07 25   808.3   -14.7    14.2   129                                  
1986 02 24 08 18   807.2   -14.5    14.7   135                                  
1986 02 24 09 11   807.8   -14.6    16.0   141                                  
1986 02 24 10 05   807.4   -14.9    15.9   135                                  
1986 02 24 10 58   807.2   -15.4    16.3   135                                  
1986 02 24 11 51   807.2   -16.0    17.0   135                                  
1986 02 24 12 45   807.3   -16.3    17.3   124                                  
1986 02 24 13 39   806.6   -15.9    17.9   129                                  
1986 02 24 14 31   806.1   -15.8    17.9   141                                  
1986 02 24 15 26   805.9   -16.1    18.8   141                                  
1986 02 24 16 19   806.2   -16.2    18.6   135                                  
1986 02 24 17 11   806.7   -16.4    18.5   129                                  
1986 02 24 18 05   805.8   -15.8    18.2   141                                  
1986 02 24 18 59   804.8   -15.4    18.7   135                                  
1986 02 24 19 52   805.8   -15.1    18.4   124                                  
1986 02 24 20 45   806.1   -14.5    18.6   129                                  
1986 02 24 21 40   805.2   -14.0    18.7   129                                  
1986 02 24 22 33   805.5   -13.5    20.0   129                                  
1986 02 25 00 20   805.8   -12.8    18.9   135                                  
1986 02 25 02 06   806.6   -11.8    17.3   124                                  
1986 02 25 04 46   807.3   -11.1    17.2   113                                  
1986 02 25 06 34   807.8   -10.7    17.0   118                                  
1986 02 25 08 20   809.5   -10.6    16.0   113                                  
1986 02 25 10 07   810.3   -10.7    14.1   113                                  
1986 02 25 11 54   811.5   -10.9    12.5   107                                  
1986 02 25 13 40   812.3   -11.2    11.6   107                                  
1986 02 25 14 35   812.7   -11.4    11.5   113                                  
1986 02 25 15 28   813.2   -11.4    11.0   118                                  
1986 02 25 16 20   814.2   -11.7    10.3   124                                  
1986 02 25 17 15   814.2   -11.9    10.6   135                                  
1986 02 25 18 08   814.5   -12.0    10.4   118                                  
1986 02 25 19 01   814.5   -12.3    10.9   124                                  
1986 02 25 19 54   814.7   -12.5    10.3   124                                  
1986 02 25 21 41   815.0   -12.8     9.8   124                                  
1986 02 25 23 29   815.0   -13.2    10.7   118                                  
1986 02 26 01 15   815.1   -13.1    11.3   129                                  
1986 02 26 03 02   813.6   -12.6    11.0   129                                  
1986 02 26 04 48   813.8   -12.1    10.4   129                                  
1986 02 26 06 35   814.1   -11.9     9.0   118                                  
1986 02 26 08 23   812.7   -11.8     9.2   124                                  
