Welch Mountains
Operated by Newcastle:University
latitude -70.71 longitude -63.81 height 1526m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 01 14 00 00   826.4    -5.8     2.9    25                                  
2010 01 14 01 00   826.2    -6.8     4.5    68                                  
2010 01 14 02 00   825.9    -7.3     5.5   107                                  
2010 01 14 03 00   825.4    -7.3     6.2   137                                  
2010 01 14 04 00   824.7    -9.2    10.9   122                                  
2010 01 14 05 00   824.1   -10.0    12.9   116                                  
2010 01 14 06 00   823.7    -9.7    11.7   108                                  
2010 01 14 07 00   823.0    -9.7    13.5   111                                  
2010 01 14 08 00   822.6   -10.3    12.1   109                                  
2010 01 14 09 00   822.3   -10.1     8.8    53                                  
2010 01 14 10 00   821.7    -9.4    11.3    46                                  
2010 01 14 11 00   821.0    -8.5     9.6    88                                  
2010 01 14 12 00   820.3    -8.7    10.1    68                                  
2010 01 14 13 00   819.6    -8.4    13.5    81                                  
2010 01 14 14 00   818.5    -8.6    20.7    87                                  
2010 01 14 15 00   818.1    -8.3    19.9    85                                  
2010 01 14 16 00   817.8    -8.9    15.6    83                                  
2010 01 14 17 00   817.5   -10.6    22.8    59                                  
2010 01 14 18 00   817.5   -11.5    20.7    60                                  
2010 01 14 19 00   817.4   -11.9    16.2    44                                  
2010 01 14 20 00   817.2   -12.8    15.2    61                                  
2010 01 14 21 00   816.8   -12.7    10.9    58                                  
2010 01 14 22 00   816.5   -12.6    11.3    62                                  
2010 01 14 23 00   816.1   -12.8    11.3    47                                  
2010 01 15 00 00   815.7   -13.2    15.2    62                                  
2010 01 15 01 00   815.8   -13.6    13.7    57                                  
2010 01 15 02 00   815.6   -14.0    10.7    52                                  
2010 01 15 03 00   815.3   -14.1    16.6    59                                  
2010 01 15 04 00   815.0   -14.3    13.7    57                                  
2010 01 15 05 00   814.7   -14.4    12.9    63                                  
2010 01 15 06 00   814.3   -14.5    11.7    59                                  
2010 01 15 07 00   814.1   -14.5    12.1    68                                  
