AM01_new
Operated by Australia
latitude -69.43 longitude 71.42 height 65m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

2002 03 07 15 59   986.0   -22.8     1.7   228                                  
2002 03 07 22 20   988.2   -27.1     2.2   228                                  
2002 03 07 22 34   988.2   -27.1     2.2   228                                  
2002 03 08 01 56   989.8   -29.9     1.9   222                                  
2002 03 08 03 33   990.4   -28.3     1.3   222                                  
2002 03 08 05 12   991.4   -25.3     1.6   222                                  
2002 03 08 12 09   993.0   -22.4     5.1   222                                  
2002 03 08 12 11   993.0   -22.4     5.1   222                                  
2002 03 08 15 28   993.2   -25.5     4.9   210                                  
2002 03 08 15 37   993.2   -25.5     4.9   210                                  
2002 03 08 17 15   993.6   -28.1     3.5 -999                                   
2002 03 08 20 27   993.8   -27.8     6.2   210                                  
2002 03 08 20 33   993.8   -27.8     6.2   210                                  
2002 03 08 23 50   994.2   -27.7     7.4   216                                  
2002 03 09 04 53   994.6   -25.7     8.7   216                                  
2002 03 09 13 30   994.8   -22.0     9.4   216                                  
2002 03 09 13 37   994.8   -22.0     9.4   216                                  
2002 03 09 16 53   994.6   -25.0     7.7   210                                  
2002 03 09 20 17   994.6   -25.6     8.3   210                                  
2002 03 09 23 24   994.6   -25.1     8.3   216                                  
2002 03 09 23 41   994.6   -25.1     8.3   216                                  
2002 03 10 01 08   994.8   -25.4     9.5   210                                  
2002 03 10 04 27   994.4   -25.1    10.6   210                                  
2002 03 10 04 49   994.4   -25.1    10.6   210                                  
2002 03 10 08 22   994.4   -22.6    12.5   210                                  
2002 03 10 09 59   994.2   -22.2    12.0   198                                  
2002 03 10 12 59   994.2   -22.3    11.0   210                                  
2002 03 10 13 25   994.4   -22.7     9.6   210                                  
2002 03 10 21 21   991.4   -22.5    11.0   210                                  
2002 03 10 21 44   991.4   -22.5    11.0   210                                  
2002 03 11 06 28   990.4   -21.5    12.1   216                                  
2002 03 11 16 34   992.2   -22.5     8.5   216                                  
2002 03 11 21 00   993.2   -25.4     6.9   222                                  
2002 03 11 21 37   993.6   -25.6     5.8   228                                  
2002 03 11 23 17   993.8   -25.2     6.3   222                                  
2002 03 12 03 44   994.4   -25.6     6.6   216                                  
2002 03 13 00 00   984.6   -21.8    13.7   186                                  
2002 03 13 03 18   982.2   -22.4    15.4   186                                  
2002 03 13 05 00   982.0   -22.3    15.0   192                                  
2002 03 13 06 00   981.0   -22.3    15.3   198                                  
2002 03 13 12 54   978.2   -22.2    12.1   186                                  
2002 03 13 16 11   977.6   -24.5     8.3   210                                  
2002 03 13 17 00   977.6   -24.5     8.3   210                                  
2002 03 13 17 53   977.6   -25.0     8.1   216                                  
2002 03 14 04 37   979.2   -25.0    10.3   204                                  
2002 03 14 11 00   981.2   -19.6    12.4   174                                  
2002 03 14 14 22   982.2   -17.0    13.2   192                                  
2002 03 14 14 57   982.2   -17.0    13.2   192                                  
2002 03 14 15 59   982.6   -16.2    13.6   192                                  
2002 03 14 16 37   982.8   -15.5    13.9   192                                  
2002 03 14 17 41   983.0   -15.2    13.6   186                                  
2002 03 14 18 14   983.4   -15.0    13.8   186                                  
2002 03 14 19 22   983.6   -14.7    13.5   186                                  
2002 03 14 19 51   983.6   -14.7    13.5   186                                  
2002 03 14 21 00   983.4   -14.5    13.4   186                                  
2002 03 14 21 35   983.4   -14.6    13.7   186                                  
2002 03 14 22 44   983.2   -14.6    14.3   186                                  
2002 03 15 00 28   982.4   -14.8    14.9   192                                  
2002 03 15 00 54   982.4   -14.8    14.9   192                                  
2002 03 15 02 31   981.2   -16.6    16.6   198                                  
2002 03 15 05 41   979.2   -15.4    17.6   204                                  
2002 03 15 07 27   978.8   -14.5    18.3   204                                  
2002 03 15 09 09   978.0   -14.3    17.2   210                                  
2002 03 15 10 51   977.8   -14.1    17.4   210                                  
2002 03 15 12 32   978.0   -13.7    17.1   204                                  
2002 03 15 12 51   978.0   -13.7    17.1   204                                  
2002 03 15 14 34   978.8   -13.5    15.3   204                                  
2002 03 15 15 51   979.8   -13.3    14.3   204                                  
2002 03 15 17 31   981.8   -13.1    10.8   210                                  
2002 03 15 17 53   981.8   -13.1    10.8   210                                  
2002 03 15 19 08   983.4   -12.3     2.5   222                                  
2002 03 15 19 32   983.4   -12.3     2.5   222                                  
2002 03 15 20 53   984.6   -13.2     2.4 -999                                   
2002 03 17 22 11   994.6   -14.6     7.5   192                                  
2002 03 17 23 45   994.8   -14.2     7.8   192                                  
2002 03 17 23 53   994.8   -14.2     7.8   192                                  
2002 03 18 01 22   995.0   -14.0     8.6   186                                  
2002 03 18 04 44   995.4   -13.9    10.3   186                                  
2002 03 18 08 38   995.4   -13.7    10.6   174                                  
2002 03 18 10 18   994.8   -12.9     9.5   174                                  
2002 03 18 11 34   994.6   -12.3     9.0   174                                  
2002 03 18 12 00   994.6   -12.3     9.0   174                                  
2002 03 18 13 22   994.2   -10.5     6.6   174                                  
2002 03 18 13 37   994.2   -10.5     6.6   174                                  
2002 03 18 15 00   994.0   -10.9     7.1   174                                  
2002 03 18 15 18   993.8   -10.5     6.6   174                                  
2002 03 18 16 44   993.0    -9.8     6.2   174                                  
2002 03 18 16 53   993.0    -9.8     6.2   174                                  
2002 03 18 18 21   992.0    -3.7     3.3   138                                  
2002 03 18 18 37   992.0    -3.7     3.3   138                                  
2002 03 18 20 00   991.4    -3.8     4.9    90                                  
2002 03 18 20 19   991.0    -3.7     6.0   102                                  
2002 03 18 21 40   990.6    -3.8     6.5    90                                  
2002 03 18 21 56   990.6    -3.8     6.5    90                                  
2002 03 18 23 19   989.6    -3.5     6.2    90                                  
2002 03 19 01 01   989.2    -3.3     6.6    84                                  
2002 03 19 02 41   989.6    -2.4     6.5    60                                  
