Drescher
Operated by Germany
latitude -72.87 longitude -19.03 height 999m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by AWI

1992 02 14 06 00 -999      -11.9     5.2 -999                                   
1992 02 14 09 00 -999       -9.9     6.3 -999                                   
1992 02 14 12 00   991.1    -6.5     7.2 -999                                   
1992 02 14 15 00   991.1    -3.8     5.8 -999                                   
1992 02 14 18 00   990.6    -1.9     4.7 -999                                   
1992 02 14 21 00   990.0    -4.8     3.6 -999                                   
1992 02 15 00 00 -999       -9.6     3.7 -999                                   
1992 02 15 03 00 -999      -10.7     6.0 -999                                   
1992 02 15 06 00 -999       -9.8     6.7 -999                                   
1992 02 15 09 00 -999       -4.5     6.4 -999                                   
1992 02 15 12 00 -999       -2.1     6.2 -999                                   
1992 02 15 15 00   990.8    -2.9     8.3 -999                                   
1992 02 15 18 00   991.2    -3.1     7.0 -999                                   
1992 02 15 21 00 -999       -6.3     5.4 -999                                   
1992 02 16 00 00 -999       -8.8     5.5 -999                                   
1992 02 16 03 00 -999      -10.6     4.3 -999                                   
1992 02 16 06 00 -999       -8.7     4.9 -999                                   
1992 02 16 09 00 -999       -9.3     4.4 -999                                   
1992 02 16 12 00 -999       -6.9     3.1 -999                                   
1992 02 16 15 00   991.9    -5.5     2.6 -999                                   
1992 02 16 18 00   990.5    -5.2     3.5 -999                                   
1992 02 16 21 00 -999       -6.6     3.7 -999                                   
1992 02 17 00 00 -999       -6.5     2.2 -999                                   
1992 02 17 03 00 -999       -6.7     3.0 -999                                   
1992 02 17 06 00 -999       -8.2     3.9 -999                                   
1992 02 17 09 00 -999       -7.6     4.4 -999                                   
1992 02 17 12 00 -999       -6.2     4.2 -999                                   
1992 02 17 15 00   989.1    -4.2     4.7 -999                                   
1992 02 17 18 00   989.5    -4.8     4.2 -999                                   
1992 02 17 21 00 -999       -5.9     5.5 -999                                   
1992 02 18 00 00 -999       -7.7     6.8 -999                                   
1992 02 18 03 00 -999       -8.8     6.5 -999                                   
1992 02 18 06 00 -999      -10.8     5.0 -999                                   
1992 02 18 09 00 -999       -5.5     6.0 -999                                   
1992 02 18 12 00 -999       -4.4     7.1 -999                                   
1992 02 18 15 00   989.5    -3.6     6.3 -999                                   
1992 02 18 18 00   989.3    -3.1     5.9 -999                                   
1992 02 18 21 00   989.4    -3.3     6.5 -999                                   
1992 02 19 00 00   989.6    -3.8     4.3 -999                                   
1992 02 19 03 00 -999       -3.9     5.9 -999                                   
1992 02 19 06 00 -999       -4.4     5.2 -999                                   
1992 02 19 09 00 -999       -4.2     6.5 -999                                   
1992 02 19 12 00   991.0    -2.9     6.6 -999                                   
1992 02 19 15 00   991.2    -2.7     8.9 -999                                   
1992 02 19 18 00   991.5    -3.3     6.7 -999                                   
1992 02 19 21 00 -999       -4.2     5.0 -999                                   
1992 02 20 00 00 -999       -5.6     6.1 -999                                   
1992 02 20 03 00 -999       -4.2     6.8 -999                                   
1992 02 20 06 00 -999       -4.4     7.0 -999                                   
1992 02 20 09 00 -999       -3.8     7.6 -999                                   
1992 02 20 12 00   993.0    -3.4     7.5 -999                                   
1992 02 20 15 00   993.4    -3.4     6.4 -999                                   
1992 02 20 18 00   993.0    -3.6     4.5 -999                                   
