Martha 2
Operated by US
latitude -78.38 longitude -173.42 height 18m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1987 02 16 00 00   977.6   -13.4     6.2   150                                  
1987 02 16 03 00   976.7   -13.1     6.2   104                                  
1987 02 16 06 00   975.8   -13.2     3.9   112                                  
1987 02 16 09 00   974.9   -15.0     2.9    81                                  
1987 02 16 12 00   974.1   -16.5     2.0    60                                  
1987 02 16 15 00   972.7   -13.2     7.8    53                                  
1987 02 16 18 00   971.6   -13.1     7.8    52                                  
1987 02 16 21 00   970.6    -8.5     8.2    36                                  
1987 02 17 00 00   969.9    -8.6    14.4    35                                  
1987 02 17 03 00   968.8    -6.9    17.9    29                                  
1987 02 17 06 00   969.2   -11.0     6.2    12                                  
1987 02 17 09 00   969.4    -9.0     3.9    11                                  
1987 02 17 12 00   968.4    -5.4    14.4   353                                  
1987 02 17 15 00   967.5    -5.4    11.1   315                                  
1987 02 17 18 00   968.9    -5.4     2.0    29                                  
1987 02 17 21 00   967.6    -3.4    16.4    20                                  
1987 02 18 00 00   966.5    -3.4    18.9    29                                  
1987 02 18 03 00   964.9    -3.0    15.4    31                                  
1987 02 18 06 00   964.1    -2.4     8.2    20                                  
1987 02 18 09 00   964.5    -4.2     6.8    20                                  
1987 02 18 12 00   965.4    -8.5    12.5   301                                  
1987 02 18 15 00   968.8   -17.5    15.0   270                                  
1987 02 18 18 00   971.4   -19.4    15.0   273                                  
1987 02 18 21 00   975.0   -18.5    18.3   277                                  
1987 02 19 00 00   977.4   -19.5    16.0   277                                  
1987 02 19 03 00   978.4   -16.5    14.4   287                                  
1987 02 19 06 00   979.7   -16.0    20.9   287                                  
1987 02 19 09 00   981.4   -17.4    15.4   287                                  
1987 02 19 12 00   983.4   -18.5    14.0   302                                  
1987 02 19 15 00   984.9   -17.9     9.8   294                                  
1987 02 19 18 00   985.7   -16.2     4.9   253                                  
1987 02 19 21 00   985.6   -14.2     6.2   159                                  
1987 02 20 00 00   986.0   -14.1     9.8   143                                  
1987 02 20 03 00   985.9   -12.7    17.4   128                                  
1987 02 20 06 00   986.5   -12.5    13.5   107                                  
1987 02 20 09 00   986.3   -12.0    14.0   101                                  
1987 02 20 12 00   985.8    -6.1     7.2    12                                  
1987 02 20 15 00   984.9    -6.4     8.8    21                                  
1987 02 20 18 00   984.3    -5.9     7.8    25                                  
1987 02 20 21 00   983.3    -6.9     7.2    73                                  
1987 02 21 00 00   981.4    -7.4     8.8   101                                  
1987 02 21 03 00   979.4    -9.2     7.2   136                                  
1987 02 21 06 00   977.7    -8.2    15.0   150                                  
1987 02 21 09 00   976.5   -10.9    13.5   155                                  
1987 02 21 12 00   975.6   -13.9    13.5   170                                  
1987 02 21 15 00   975.0   -17.1    13.1   157                                  
1987 02 21 18 00   974.9   -18.5    13.5   188                                  
1987 02 21 21 00   975.0   -18.9    11.7   190                                  
1987 02 22 00 00   975.4   -18.9    11.1   177                                  
1987 02 22 03 00   975.3   -19.5    11.1   150                                  
1987 02 22 06 00   976.2   -20.0     4.9   152                                  
1987 02 22 09 00   976.2   -19.6     8.2   117                                  
1987 02 22 12 00   976.6   -19.6     6.2    93                                  
1987 02 22 15 00   976.7   -18.4     8.8    76                                  
1987 02 22 18 00   976.1   -17.7    13.5    74                                  
1987 02 22 21 00   976.0   -13.6    10.1    59                                  
1987 02 23 00 00   974.9    -7.6    12.5    27                                  
1987 02 23 03 00   974.0    -6.6    23.2    35                                  
1987 02 23 06 00   973.2    -6.6    21.3    42                                  
1987 02 23 09 00   973.6    -6.5    14.4    20                                  
1987 02 23 12 00   974.2    -5.7    17.4    21                                  
1987 02 23 15 00   975.4    -7.1    18.9    55                                  
1987 02 23 18 00   978.5   -16.0     9.8   240                                  
1987 02 23 21 00   981.2   -17.0     6.8   253                                  
1987 02 24 00 00   983.4   -16.9     6.2   242                                  
1987 02 24 03 00   984.9   -14.7     4.3    87                                  
1987 02 24 06 00   986.1   -14.7     9.8    67                                  
1987 02 24 09 00   986.6   -15.2     9.2    76                                  
1987 02 24 12 00   986.8   -10.7     8.8    20                                  
1987 02 24 15 00   987.1   -12.7     2.9   228                                  
1987 02 24 18 00   988.2   -14.9    10.7   207                                  
1987 02 24 21 00   989.2   -15.1     5.8   197                                  
1987 02 25 00 00   989.2   -15.1     2.9    70                                  
1987 02 25 03 00   987.7   -14.4     8.2    57                                  
1987 02 25 06 00   986.4    -9.4     8.8    48                                  
1987 02 25 09 00   985.4    -7.1     9.2   351                                  
1987 02 25 12 00   984.7    -7.6     8.8    12                                  
1987 02 25 15 00   983.3    -7.2     9.2    20                                  
1987 02 25 18 00   982.2    -7.7     5.8    90                                  
1987 02 25 21 00   980.9    -5.6    10.1    80                                  
1987 02 26 00 00   979.5    -8.8    13.1    88                                  
1987 02 26 03 00   978.2   -10.0    15.4    95                                  
1987 02 26 06 00   978.2   -10.0    14.0    93                                  
1987 02 26 09 00   978.3   -12.0    12.1   101                                  
1987 02 26 12 00   978.5   -15.5    14.4   117                                  
1987 02 26 15 00   978.4   -19.9    12.1   145                                  
1987 02 26 18 00   978.3   -18.4    14.4   142                                  
1987 02 26 21 00   978.1   -19.5    13.1   146                                  
