Uranus Glacier
Operated by US
latitude -71.36 longitude -68.80 height 753m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1986 03 17 18 00   904.0    -7.6     6.8    80                                  
1986 03 17 21 00   904.4    -8.2     4.9    33                                  
1986 03 18 00 00   904.2   -13.1     3.3   160                                  
1986 03 18 03 00   904.0   -10.6     6.2   102                                  
1986 03 18 06 00   903.1   -10.0     2.9    88                                  
1986 03 18 09 00   901.8    -9.1     9.2    84                                  
1986 03 18 12 00   901.1    -9.1     8.2    98                                  
1986 03 18 15 00   899.3   -10.0    12.7   106                                  
1986 03 18 18 00   899.5    -8.2    17.9    36                                  
1986 03 18 21 00   899.4    -8.9    13.6    18                                  
1986 03 19 00 00   899.5   -11.5     2.5   119                                  
1986 03 19 03 00   899.2   -14.0     8.2    95                                  
1986 03 19 06 00   898.9   -13.6     4.3   108                                  
1986 03 19 09 00   898.5   -12.1    11.1    70                                  
1986 03 19 12 00   898.4   -11.9    11.1    42                                  
1986 03 19 15 00   897.9    -8.8     2.5    84                                  
1986 03 19 18 00   898.0    -9.2     2.0   265                                  
1986 03 19 21 00   898.0   -11.4     4.3   239                                  
1986 03 20 00 00   897.9   -12.7     6.2   229                                  
1986 03 20 03 00   898.1   -13.0     6.2   239                                  
1986 03 20 06 00   898.3   -10.4     3.9   316                                  
1986 03 20 09 00   899.0    -9.5     1.6   281                                  
1986 03 20 12 00   899.7    -9.1     0.0     0                                  
1986 03 20 15 00   900.0    -5.5     0.0     0                                  
1986 03 20 18 00   900.5    -6.7     7.4   312                                  
1986 03 20 21 00   901.1    -6.7     2.9   327                                  
1986 03 21 00 00   901.6    -7.9     0.0     0                                  
1986 03 21 03 00   901.2   -10.2     3.9   140                                  
1986 03 21 06 00   900.9   -11.9     6.8   153                                  
1986 03 21 09 00   900.4   -13.0     7.8   144                                  
1986 03 21 12 00   900.1   -13.2     6.8   118                                  
1986 03 21 15 00   899.3   -12.0     8.2   111                                  
